y,x,osmid,highway,ref,geometry
47.3939348,19.0916467,546508321,,,POINT (19.0916467 47.3939348)
47.3910714,19.0939486,546508326,,,POINT (19.0939486 47.3910714)
47.3889624,19.1007208,546508335,,,POINT (19.1007208 47.3889624)
47.3987805,19.0897301,546508576,,,POINT (19.0897301 47.3987805)
47.3998578,19.0926126,546508578,,,POINT (19.0926126 47.3998578)
47.3990143,19.0903557,546508580,,,POINT (19.0903557 47.3990143)
47.3950313,19.094585,546508609,,,POINT (19.094585 47.3950313)
47.3937717,19.0955795,546508611,,,POINT (19.0955795 47.3937717)
47.3906538,19.0981253,546508616,,,POINT (19.0981253 47.3906538)
47.3965864,19.0894884,546508626,,,POINT (19.0894884 47.3965864)
47.3971697,19.0910617,546508628,,,POINT (19.0910617 47.3971697)
47.3976726,19.0924065,546508634,,,POINT (19.0924065 47.3976726)
47.3979996,19.093988,546508636,,,POINT (19.093988 47.3979996)
47.3978378,19.0931953,546508639,,,POINT (19.0931953 47.3978378)
47.3952854,19.0952659,546508641,,,POINT (19.0952659 47.3952854)
47.3940353,19.0962771,546508642,,,POINT (19.0962771 47.3940353)
47.3890354,19.1041178,546508669,,,POINT (19.1041178 47.3890354)
47.3908416,19.096186,546508671,,,POINT (19.096186 47.3908416)
47.3913525,19.0975482,546508672,,,POINT (19.0975482 47.3913525)
47.3916077,19.098243,546508674,,,POINT (19.098243 47.3916077)
47.3974167,19.0917107,546508679,,,POINT (19.0917107 47.3974167)
47.3947675,19.0938781,546508681,,,POINT (19.0938781 47.3947675)
47.3935147,19.0948993,546508683,,,POINT (19.0948993 47.3935147)
47.3910984,19.0968666,546508686,,,POINT (19.0968666 47.3910984)
47.4032372,19.0872859,546508703,,,POINT (19.0872859 47.4032372)
47.3997526,19.0900191,546508708,,,POINT (19.0900191 47.3997526)
47.4019306,19.088243,546508710,,,POINT (19.088243 47.4019306)
47.4016396,19.087432,546508712,,,POINT (19.087432 47.4016396)
47.4010702,19.0858313,546508714,,,POINT (19.0858313 47.4010702)
47.4013386,19.0865862,546508716,,,POINT (19.0865862 47.4013386)
47.3991377,19.0883796,546508718,,,POINT (19.0883796 47.3991377)
47.3968627,19.0902333,546508720,,,POINT (19.0902333 47.3968627)
