y,x,osmid,highway,geometry
33.9621842,-118.4538844,26427079,,POINT (-118.4538844 33.9621842)
34.0301383,-118.5233702,26427834,,POINT (-118.5233702 34.0301383)
34.0290057,-118.521394,26427836,,POINT (-118.521394 34.0290057)
34.0283951,-118.5205109,26427837,,POINT (-118.5205109 34.0283951)
34.0283276,-118.5203875,26427838,,POINT (-118.5203875 34.0283276)
34.0280591,-118.5195349,26427839,,POINT (-118.5195349 34.0280591)
34.0272812,-118.5188285,26427841,,POINT (-118.5188285 34.0272812)
34.0268326,-118.5187533,26427842,,POINT (-118.5187533 34.0268326)
34.0306932,-118.5244011,26427858,,POINT (-118.5244011 34.0306932)
34.0302417,-118.5236211,26427859,,POINT (-118.5236211 34.0302417)
34.0308175,-118.5252552,26427860,,POINT (-118.5252552 34.0308175)
34.0318184,-118.527469,26427862,,POINT (-118.527469 34.0318184)
34.0354877,-118.5362373,26427865,,POINT (-118.5362373 34.0354877)
34.0310643,-118.5261222,26427879,,POINT (-118.5261222 34.0310643)
33.955042,-118.4486171,123143817,,POINT (-118.4486171 33.955042)
34.0269513,-118.3769285,200322472,,POINT (-118.3769285 34.0269513)
33.9544332,-118.4492536,201998124,,POINT (-118.4492536 33.9544332)
33.9625585,-118.4532563,300465906,,POINT (-118.4532563 33.9625585)
33.9623705,-118.453494,300465917,,POINT (-118.453494 33.9623705)
33.9546367,-118.4492755,300466259,,POINT (-118.4492755 33.9546367)
33.9547846,-118.4491628,300466260,,POINT (-118.4491628 33.9547846)
33.9548247,-118.4490752,300466263,,POINT (-118.4490752 33.9548247)
33.962701,-118.4532454,316374123,,POINT (-118.4532454 33.962701)
34.1802283,-118.5183769,316730115,,POINT (-118.5183769 34.1802283)
34.1802407,-118.5155478,316730117,,POINT (-118.5155478 34.1802407)
34.1802377,-118.5155082,316730118,,POINT (-118.5155082 34.1802377)
34.1802146,-118.5153006,316730119,,POINT (-118.5153006 34.1802146)
34.1802146,-118.514457,316730121,,POINT (-118.514457 34.1802146)
34.1802436,-118.5142954,316730122,,POINT (-118.5142954 34.1802436)
34.1802472,-118.5140033,316730123,,POINT (-118.5140033 34.1802472)
34.1802472,-118.5125871,316730124,,POINT (-118.5125871 34.1802472)
34.1802536,-118.5107671,316730126,,POINT (-118.5107671 34.1802536)
34.1802409,-118.5105967,316730127,,POINT (-118.5105967 34.1802409)
34.1802402,-118.5101272,316730128,,POINT (-118.5101272 34.1802402)
34.1802543,-118.5099606,316730129,,POINT (-118.5099606 34.1802543)
34.1802569,-118.5095296,316730130,,POINT (-118.5095296 34.1802569)
34.1802722,-118.5091898,316730131,,POINT (-118.5091898 34.1802722)
34.1802897,-118.5090898,316730132,,POINT (-118.5090898 34.1802897)
34.1802923,-118.5090592,316730133,,POINT (-118.5090592 34.1802923)
34.1802981,-118.5072659,316730134,,POINT (-118.5072659 34.1802981)
34.1803014,-118.5072375,316730135,,POINT (-118.5072375 34.1803014)
34.1803388,-118.5069553,316730137,,POINT (-118.5069553 34.1803388)
34.1803392,-118.5189412,321066475,,POINT (-118.5189412 34.1803392)
34.1803307,-118.5188799,321066476,,POINT (-118.5188799 34.1803307)
34.1803104,-118.5188252,321066477,,POINT (-118.5188252 34.1803104)
33.9548057,-118.4491157,322718925,,POINT (-118.4491157 33.9548057)
34.1803307,-118.5295871,352681005,,POINT (-118.5295871 34.1803307)
34.1803369,-118.522863,367904412,,POINT (-118.522863 34.1803369)
34.0280986,-118.5198316,532021312,,POINT (-118.5198316 34.0280986)
34.0278366,-118.5193223,532037552,,POINT (-118.5193223 34.0278366)
34.0279389,-118.5194218,532037838,,POINT (-118.5194218 34.0279389)
34.0279752,-118.5194517,820000881,,POINT (-118.5194517 34.0279752)
34.0267709,-118.5187377,820875819,,POINT (-118.5187377 34.0267709)
34.0267067,-118.5186877,820875820,,POINT (-118.5186877 34.0267067)
34.0301669,-118.5234376,865899892,,POINT (-118.5234376 34.0301669)
34.0308554,-118.5248261,865900096,,POINT (-118.5248261 34.0308554)
34.0308044,-118.52515,865900251,,POINT (-118.52515 34.0308044)
34.0349332,-118.5352796,865900260,,POINT (-118.5352796 34.0349332)
34.0307995,-118.5250667,865900265,,POINT (-118.5250667 34.0307995)
34.1802659,-118.5489675,1832146142,,POINT (-118.5489675 34.1802659)
34.1802766,-118.5358586,1832146143,,POINT (-118.5358586 34.1802766)
34.1802815,-118.5496073,1832146146,,POINT (-118.5496073 34.1802815)
34.180302,-118.5404405,1832146147,,POINT (-118.5404405 34.180302)
34.1803255,-118.5369355,1832146150,,POINT (-118.5369355 34.1803255)
34.1803895,-118.5399873,1832146153,,POINT (-118.5399873 34.1803895)
34.1803239,-118.5501667,1832146154,,POINT (-118.5501667 34.1803239)
34.1803957,-118.5399356,1832146155,,POINT (-118.5399356 34.1803957)
34.1803916,-118.5385059,1832146156,,POINT (-118.5385059 34.1803916)
34.180635,-118.5519004,1832146157,,POINT (-118.5519004 34.180635)
34.1807836,-118.5524298,1832146158,,POINT (-118.5524298 34.1807836)
34.1881074,-118.5740616,1832146163,,POINT (-118.5740616 34.1881074)
34.1882788,-118.5747209,1832146164,,POINT (-118.5747209 34.1882788)
34.1883331,-118.5749668,1832146165,,POINT (-118.5749668 34.1883331)
34.188519,-118.5762324,1832146166,,POINT (-118.5762324 34.188519)
34.1885291,-118.5889012,1832146168,,POINT (-118.5889012 34.1885291)
34.1885492,-118.5915611,1832146170,,POINT (-118.5915611 34.1885492)
34.1885633,-118.5770258,1832146175,,POINT (-118.5770258 34.1885633)
34.1886167,-118.5921171,1832146177,,POINT (-118.5921171 34.1886167)
34.1887563,-118.5927774,1832146178,,POINT (-118.5927774 34.1887563)
34.1889997,-118.5935838,1832146179,,POINT (-118.5935838 34.1889997)
34.1892975,-118.594245,1832146180,,POINT (-118.594245 34.1892975)
34.1903794,-118.5958103,1832146186,,POINT (-118.5958103 34.1903794)
34.2217059,-118.5973811,2011205518,,POINT (-118.5973811 34.2217059)
34.204599,-118.5973383,2011205533,,POINT (-118.5973383 34.204599)
34.1966406,-118.5973463,2011205537,,POINT (-118.5973463 34.1966406)
34.2124412,-118.5972776,2011205541,,POINT (-118.5972776 34.2124412)
34.2068796,-118.5973719,2011205545,,POINT (-118.5973719 34.2068796)
34.2034024,-118.5973163,2011205549,,POINT (-118.5973163 34.2034024)
34.2111398,-118.5972728,2011205554,,POINT (-118.5972728 34.2111398)
34.2308605,-118.5973269,2011205556,,POINT (-118.5973269 34.2308605)
34.1975777,-118.5975918,2011205562,,POINT (-118.5975918 34.1975777)
34.220613,-118.5973844,2011205576,,POINT (-118.5973844 34.220613)
34.2457037,-118.5988017,2011205577,,POINT (-118.5988017 34.2457037)
34.194658,-118.5973072,2011205579,,POINT (-118.5973072 34.194658)
34.1958958,-118.5973335,2011205582,,POINT (-118.5973335 34.1958958)
34.2438631,-118.5978104,2011205584,,POINT (-118.5978104 34.2438631)
34.2331987,-118.5974056,2011205590,,POINT (-118.5974056 34.2331987)
34.2431255,-118.5975715,2011205593,,POINT (-118.5975715 34.2431255)
34.2498722,-118.5996355,2011205595,,POINT (-118.5996355 34.2498722)
34.2420156,-118.5973872,2011205605,,POINT (-118.5973872 34.2420156)
34.2442401,-118.5979751,2011205609,,POINT (-118.5979751 34.2442401)
34.2156653,-118.5973643,2011205611,,POINT (-118.5973643 34.2156653)
34.2085833,-118.5972956,2011205615,,POINT (-118.5972956 34.2085833)
34.2138772,-118.5973613,2011205617,,POINT (-118.5973613 34.2138772)
34.2202011,-118.5973564,2011205619,,POINT (-118.5973564 34.2202011)
34.2275012,-118.5973633,2011205636,,POINT (-118.5973633 34.2275012)
34.1955501,-118.5972386,2011205638,,POINT (-118.5972386 34.1955501)
34.2398955,-118.5974219,2011205644,,POINT (-118.5974219 34.2398955)
34.1998467,-118.597564,2011205648,,POINT (-118.597564 34.1998467)
34.1974837,-118.5975791,2011205651,,POINT (-118.5975791 34.1974837)
34.2488845,-118.5998133,2011205656,,POINT (-118.5998133 34.2488845)
34.2491192,-118.5997698,2011205659,,POINT (-118.5997698 34.2491192)
34.2129999,-118.5973718,2011205663,,POINT (-118.5973718 34.2129999)
34.2055234,-118.5973785,2011205667,,POINT (-118.5973785 34.2055234)
34.2030344,-118.5972558,2011205671,,POINT (-118.5972558 34.2030344)
34.2479636,-118.5996941,2011205672,,POINT (-118.5996941 34.2479636)
34.1969541,-118.5974158,2011205678,,POINT (-118.5974158 34.1969541)
34.2337091,-118.5974065,2011205681,,POINT (-118.5974065 34.2337091)
34.2495982,-118.5996361,2011205684,,POINT (-118.5996361 34.2495982)
34.2312369,-118.5974,2011205686,,POINT (-118.5974 34.2312369)
34.2408902,-118.5973937,2011205688,,POINT (-118.5973937 34.2408902)
34.2346037,-118.5973978,2011205690,,POINT (-118.5973978 34.2346037)
34.2186657,-118.5973816,2011205693,,POINT (-118.5973816 34.2186657)
34.2102388,-118.5972687,2011205698,,POINT (-118.5972687 34.2102388)
34.1903618,-118.595778,2105404002,,POINT (-118.595778 34.1903618)
34.2047507,-118.5973785,2105423196,,POINT (-118.5973785 34.2047507)
34.2000637,-118.5975357,2105423197,,POINT (-118.5975357 34.2000637)
34.20091,-118.5975352,2105423198,,POINT (-118.5975352 34.20091)
34.2008822,-118.597564,2105423202,,POINT (-118.597564 34.2008822)
34.1948829,-118.5972402,2105423203,,POINT (-118.5972402 34.1948829)
34.2011564,-118.5972451,2105423204,,POINT (-118.5972451 34.2011564)
34.1948283,-118.5972543,2105423205,,POINT (-118.5972543 34.1948283)
34.0318758,-118.5277513,2334684620,,POINT (-118.5277513 34.0318758)
34.0268932,-118.3762962,2384920957,,POINT (-118.3762962 34.0268932)
34.026657,-118.3759953,2384920958,,POINT (-118.3759953 34.026657)
34.0266002,-118.3753166,2384920959,,POINT (-118.3753166 34.0266002)
34.0265621,-118.3750204,2384920960,,POINT (-118.3750204 34.0265621)
34.0265201,-118.374794,2384920961,,POINT (-118.374794 34.0265201)
34.0264754,-118.3742527,2384920962,,POINT (-118.3742527 34.0264754)
34.026404,-118.3735621,2384920964,,POINT (-118.3735621 34.026404)
34.0262705,-118.3721068,2384920966,,POINT (-118.3721068 34.0262705)
34.2483645,-118.5998052,2435485225,,POINT (-118.5998052 34.2483645)
34.2493861,-118.5996852,2435485228,,POINT (-118.5996852 34.2493861)
34.2424861,-118.5973871,2435485230,,POINT (-118.5973871 34.2424861)
34.2302404,-118.5973544,2435485234,,POINT (-118.5973544 34.2302404)
34.2154904,-118.5973637,2435487814,,POINT (-118.5973637 34.2154904)
34.1803346,-118.5070049,2956795323,,POINT (-118.5070049 34.1803346)
34.1947035,-118.5973056,3788310075,,POINT (-118.5973056 34.1947035)
34.2432063,-118.5975949,3792608134,,POINT (-118.5975949 34.2432063)
34.2428733,-118.5974594,3792608135,,POINT (-118.5974594 34.2428733)
34.2429827,-118.5975168,3792608136,,POINT (-118.5975168 34.2429827)
34.2426585,-118.5973964,3792608137,,POINT (-118.5973964 34.2426585)
34.2426044,-118.5973909,3792608138,,POINT (-118.5973909 34.2426044)
34.2425496,-118.5973879,3792608139,,POINT (-118.5973879 34.2425496)
34.2427048,-118.5974025,3792608140,,POINT (-118.5974025 34.2427048)
34.2427518,-118.597413,3792608141,,POINT (-118.597413 34.2427518)
34.2427902,-118.5974246,3792608142,,POINT (-118.5974246 34.2427902)
34.2428322,-118.5974406,3792608143,,POINT (-118.5974406 34.2428322)
34.2430182,-118.5975334,3792608144,,POINT (-118.5975334 34.2430182)
34.2430508,-118.5975472,3792608145,,POINT (-118.5975472 34.2430508)
34.2430901,-118.5975605,3792608146,,POINT (-118.5975605 34.2430901)
34.2414533,-118.5973865,3792608147,,POINT (-118.5973865 34.2414533)
34.2411708,-118.5973891,3792608148,,POINT (-118.5973891 34.2411708)
34.2413087,-118.5973873,3792608149,,POINT (-118.5973873 34.2413087)
34.2403914,-118.5974055,3792608150,,POINT (-118.5974055 34.2403914)
34.239285,-118.5974793,3792608152,,POINT (-118.5974793 34.239285)
34.2388715,-118.5974765,3792608153,,POINT (-118.5974765 34.2388715)
34.2394387,-118.5974539,3792608154,,POINT (-118.5974539 34.2394387)
34.2395568,-118.5974314,3792608156,,POINT (-118.5974314 34.2395568)
34.2395003,-118.5974387,3792624957,,POINT (-118.5974387 34.2395003)
34.2393268,-118.5974785,3792624958,,POINT (-118.5974785 34.2393268)
34.239381,-118.597472,3792624959,,POINT (-118.597472 34.239381)
34.2357354,-118.5973777,3792624962,,POINT (-118.5973777 34.2357354)
34.2356019,-118.5973971,3792624963,,POINT (-118.5973971 34.2356019)
34.2387317,-118.5974409,3792624968,,POINT (-118.5974409 34.2387317)
34.238817,-118.5974676,3792624969,,POINT (-118.5974676 34.238817)
34.2387699,-118.5974535,3792624971,,POINT (-118.5974535 34.2387699)
34.2386786,-118.5974288,3792624972,,POINT (-118.5974288 34.2386786)
34.2386419,-118.597424,3792624974,,POINT (-118.597424 34.2386419)
34.2304242,-118.5973252,3792674348,,POINT (-118.5973252 34.2304242)
34.2294833,-118.5973995,3792674349,,POINT (-118.5973995 34.2294833)
34.2300695,-118.5974044,3792674350,,POINT (-118.5974044 34.2300695)
34.2301185,-118.5973977,3792674351,,POINT (-118.5973977 34.2301185)
34.2301626,-118.5973867,3792674353,,POINT (-118.5973867 34.2301626)
34.2302714,-118.5973446,3792674354,,POINT (-118.5973446 34.2302714)
34.2303061,-118.5973356,3792674355,,POINT (-118.5973356 34.2303061)
34.230346,-118.597329,3792674356,,POINT (-118.597329 34.230346)
34.2333382,-118.5973968,3792885067,,POINT (-118.5973968 34.2333382)
34.2334375,-118.5973958,3792885068,,POINT (-118.5973958 34.2334375)
34.234472,-118.5974092,3792885069,,POINT (-118.5974092 34.234472)
34.2336681,-118.5974065,3792885070,,POINT (-118.5974065 34.2336681)
34.2336304,-118.5974058,3792885071,,POINT (-118.5974058 34.2336304)
34.2335955,-118.5974038,3792885072,,POINT (-118.5974038 34.2335955)
34.2335528,-118.5973998,3792885073,,POINT (-118.5973998 34.2335528)
34.2335179,-118.5973978,3792885074,,POINT (-118.5973978 34.2335179)
34.2334796,-118.5973958,3792885075,,POINT (-118.5973958 34.2334796)
34.2345094,-118.5974077,3792885076,,POINT (-118.5974077 34.2345094)
34.2352754,-118.5973977,3792885078,,POINT (-118.5973977 34.2352754)
34.2353364,-118.597389,3792885079,,POINT (-118.597389 34.2353364)
34.248584,-118.5998247,3826135072,,POINT (-118.5998247 34.248584)
34.2273782,-118.5973699,3826135076,,POINT (-118.5973699 34.2273782)
34.2272098,-118.597393,3826135077,,POINT (-118.597393 34.2272098)
34.2247518,-118.5973846,3826135078,,POINT (-118.5973846 34.2247518)
34.2245269,-118.5973941,3826135079,,POINT (-118.5973941 34.2245269)
34.2214115,-118.597387,3826135080,,POINT (-118.597387 34.2214115)
34.2136615,-118.5973733,3826135081,,POINT (-118.5973733 34.2136615)
34.2075142,-118.5973306,3826135085,,POINT (-118.5973306 34.2075142)
34.207244,-118.597368,3826135086,,POINT (-118.597368 34.207244)
34.1949808,-118.5972362,3826135094,,POINT (-118.5972362 34.1949808)
34.1802991,-118.535895,3834424316,,POINT (-118.535895 34.1802991)
34.2025795,-118.597259,3840429392,,POINT (-118.597259 34.2025795)
33.9624891,-118.4532587,3880846865,,POINT (-118.4532587 33.9624891)
34.2009145,-118.5974939,3897751301,,POINT (-118.5974939 34.2009145)
34.1885332,-118.5882968,3897752673,,POINT (-118.5882968 34.1885332)
34.1885031,-118.5886243,3897752674,,POINT (-118.5886243 34.1885031)
34.2435396,-118.5976962,3902625493,,POINT (-118.5976962 34.2435396)
34.2486744,-118.599824,3902625542,,POINT (-118.599824 34.2486744)
34.1885521,-118.5891348,3902625560,,POINT (-118.5891348 34.1885521)
34.180441,-118.5510103,3902625576,,POINT (-118.5510103 34.180441)
34.2362238,-118.5360928,4036646792,,POINT (-118.5360928 34.2362238)
34.2363364,-118.5360914,4036646793,,POINT (-118.5360914 34.2363364)
34.2484227,-118.5998126,4040613298,,POINT (-118.5998126 34.2484227)
34.248113,-118.5997463,4040613299,,POINT (-118.5997463 34.248113)
34.2460836,-118.5989764,4040613300,,POINT (-118.5989764 34.2460836)
34.2450545,-118.598458,4040613301,,POINT (-118.598458 34.2450545)
34.2458858,-118.5988875,4040613312,,POINT (-118.5988875 34.2458858)
34.246288,-118.5990605,4040613313,,POINT (-118.5990605 34.246288)
34.2482415,-118.5997811,4040613315,,POINT (-118.5997811 34.2482415)
34.2482853,-118.5997918,4040613316,,POINT (-118.5997918 34.2482853)
34.2485253,-118.5998207,4040613317,,POINT (-118.5998207 34.2485253)
34.2487525,-118.5998233,4040613318,,POINT (-118.5998233 34.2487525)
34.2488191,-118.5998186,4040613319,,POINT (-118.5998186 34.2488191)
34.2489709,-118.5998005,4040613320,,POINT (-118.5998005 34.2489709)
34.2490441,-118.5997885,4040613321,,POINT (-118.5997885 34.2490441)
34.2491971,-118.5997502,4040613322,,POINT (-118.5997502 34.2491971)
34.2492636,-118.5997308,4040613323,,POINT (-118.5997308 34.2492636)
34.2493201,-118.5997107,4040613324,,POINT (-118.5997107 34.2493201)
34.2494947,-118.5996575,4040613325,,POINT (-118.5996575 34.2494947)
34.2496942,-118.5996275,4040613326,,POINT (-118.5996275 34.2496942)
34.1903863,-118.5958554,4040644478,,POINT (-118.5958554 34.1903863)
34.1896437,-118.5948519,4040644479,,POINT (-118.5948519 34.1896437)
34.1891422,-118.5939356,4040644480,,POINT (-118.5939356 34.1891422)
34.188824,-118.5930554,4040644481,,POINT (-118.5930554 34.188824)
34.188674,-118.5924335,4040644482,,POINT (-118.5924335 34.188674)
34.1885797,-118.5918253,4040644483,,POINT (-118.5918253 34.1885797)
34.1894285,-118.5944912,4047204148,,POINT (-118.5944912 34.1894285)
34.2310046,-118.5973394,4083339612,,POINT (-118.5973394 34.2310046)
34.2311604,-118.5973893,4083339613,,POINT (-118.5973893 34.2311604)
34.2309472,-118.5973293,4083339614,,POINT (-118.5973293 34.2309472)
34.1803165,-118.5071182,4085462551,,POINT (-118.5071182 34.1803165)
34.1811948,-118.5536877,4089390310,,POINT (-118.5536877 34.1811948)
34.1810903,-118.5533436,4089390316,,POINT (-118.5533436 34.1810903)
34.1805398,-118.5515163,4089390319,,POINT (-118.5515163 34.1805398)
34.187119,-118.5710941,4089390333,,POINT (-118.5710941 34.187119)
34.1885383,-118.5798691,4089397705,,POINT (-118.5798691 34.1885383)
34.1885497,-118.5799543,4089397706,,POINT (-118.5799543 34.1885497)
34.2031309,-118.5972642,4104446645,,POINT (-118.5972642 34.2031309)
34.2036226,-118.5973287,4104446646,,POINT (-118.5973287 34.2036226)
34.1803748,-118.55059,4122018690,,POINT (-118.55059 34.1803748)
34.2001726,-118.5975317,4177156442,,POINT (-118.5975317 34.2001726)
34.2007632,-118.5975391,4177221071,,POINT (-118.5975391 34.2007632)
34.181026,-118.5531621,4239506703,,POINT (-118.5531621 34.181026)
34.1821682,-118.5088149,4295030552,,POINT (-118.5088149 34.1821682)
34.1819123,-118.5081888,4295030553,,POINT (-118.5081888 34.1819123)
34.1818678,-118.5081436,4295030554,,POINT (-118.5081436 34.1818678)
34.1817981,-118.5081086,4295030555,,POINT (-118.5081086 34.1817981)
34.181723,-118.5080966,4295030556,,POINT (-118.5080966 34.181723)
34.1816434,-118.5081201,4295030557,,POINT (-118.5081201 34.1816434)
34.1815829,-118.5081636,4295030558,,POINT (-118.5081636 34.1815829)
34.1815441,-118.5082167,4295030559,,POINT (-118.5082167 34.1815441)
34.1815153,-118.5082934,4295030560,,POINT (-118.5082934 34.1815153)
34.1815071,-118.5083743,4295030561,,POINT (-118.5083743 34.1815071)
34.1815207,-118.5084763,4295030562,,POINT (-118.5084763 34.1815207)
34.1817597,-118.5090611,4295030563,,POINT (-118.5090611 34.1817597)
34.1818053,-118.5091152,4295030564,,POINT (-118.5091152 34.1818053)
34.1818687,-118.509156,4295030565,,POINT (-118.509156 34.1818687)
34.1819505,-118.5091786,4295030566,,POINT (-118.5091786 34.1819505)
34.1820342,-118.5091641,4295030567,,POINT (-118.5091641 34.1820342)
34.1820871,-118.509125,4295030568,,POINT (-118.509125 34.1820871)
34.1821414,-118.5090597,4295030569,,POINT (-118.5090597 34.1821414)
34.1821719,-118.5089733,4295030570,,POINT (-118.5089733 34.1821719)
34.1821771,-118.5088856,4295030571,,POINT (-118.5088856 34.1821771)
34.1819807,-118.5083391,4295030574,,POINT (-118.5083391 34.1819807)
34.1815696,-118.508606,4295030576,,POINT (-118.508606 34.1815696)
34.1821495,-118.5087589,4295030578,,POINT (-118.5087589 34.1821495)
34.1817321,-118.5090024,4295030579,,POINT (-118.5090024 34.1817321)
34.0268429,-118.3762335,4297346372,,POINT (-118.3762335 34.0268429)
34.0269265,-118.3768231,4297346373,,POINT (-118.3768231 34.0269265)
34.0269393,-118.37649,4297346374,,POINT (-118.37649 34.0269393)
34.0269435,-118.376452,4297346375,,POINT (-118.376452 34.0269435)
34.0266156,-118.375666,4297346376,,POINT (-118.375666 34.0266156)
34.0269126,-118.3767138,4297346378,,POINT (-118.3767138 34.0269126)
34.1819422,-118.5082424,4347408690,,POINT (-118.5082424 34.1819422)
34.0268195,-118.3762581,4865444389,,POINT (-118.3762581 34.0268195)
34.0269102,-118.3766602,4865444390,,POINT (-118.3766602 34.0269102)
34.0269333,-118.3763644,4865444391,,POINT (-118.3763644 34.0269333)
34.0269175,-118.3767662,4865444392,,POINT (-118.3767662 34.0269175)
34.0269243,-118.37655,4865469619,,POINT (-118.37655 34.0269243)
34.0269122,-118.3766168,4865469620,,POINT (-118.3766168 34.0269122)
34.026939,-118.3768704,4865480921,,POINT (-118.3768704 34.026939)
34.0269466,-118.376898,4865480922,,POINT (-118.376898 34.0269466)
34.0268516,-118.376237,4865480946,,POINT (-118.376237 34.0268516)
34.0268358,-118.3762365,4865480947,,POINT (-118.3762365 34.0268358)
34.0268068,-118.3762722,4865480948,,POINT (-118.3762722 34.0268068)
34.0267929,-118.3762879,4865480949,,POINT (-118.3762879 34.0267929)
34.0266046,-118.3755331,4865480950,,POINT (-118.3755331 34.0266046)
34.0265812,-118.375147,4865480951,,POINT (-118.375147 34.0265812)
34.026314,-118.3725811,4865480953,,POINT (-118.3725811 34.026314)
34.0548546,-118.2394321,5043935909,,POINT (-118.2394321 34.0548546)
34.0553366,-118.2390039,5043935910,,POINT (-118.2390039 34.0553366)
34.2331798,-118.5362095,5116583796,,POINT (-118.5362095 34.2331798)
34.2306728,-118.5362338,5116583798,,POINT (-118.5362338 34.2306728)
34.233211,-118.5359899,5197579466,,POINT (-118.5359899 34.233211)
34.2345215,-118.5359808,5197579467,,POINT (-118.5359808 34.2345215)
33.9499406,-118.446273,5566578129,,POINT (-118.446273 33.9499406)
33.9499585,-118.4462504,5566578130,,POINT (-118.4462504 33.9499585)
33.9499869,-118.4462371,5566578131,,POINT (-118.4462371 33.9499869)
33.9500142,-118.4462347,5566578132,,POINT (-118.4462347 33.9500142)
33.9500799,-118.4462558,5566578134,,POINT (-118.4462558 33.9500799)
33.9500989,-118.4462738,5566578135,,POINT (-118.4462738 33.9500989)
33.9501149,-118.4462948,5566578136,,POINT (-118.4462948 33.9501149)
33.9501936,-118.4464701,5566578137,,POINT (-118.4464701 33.9501936)
33.9502092,-118.4464902,5566578138,,POINT (-118.4464902 33.9502092)
33.9502314,-118.4465016,5566578139,,POINT (-118.4465016 33.9502314)
33.9503719,-118.4464915,5566578140,,POINT (-118.4464915 33.9503719)
33.9503325,-118.4464898,5566578141,,POINT (-118.4464898 33.9503325)
33.9502602,-118.446542,5566578144,,POINT (-118.446542 33.9502602)
33.9502742,-118.446579,5566578145,,POINT (-118.446579 33.9502742)
33.9502963,-118.4466098,5566578146,,POINT (-118.4466098 33.9502963)
33.9503248,-118.4466319,5566578147,,POINT (-118.4466319 33.9503248)
33.9503572,-118.4466433,5566578148,,POINT (-118.4466433 33.9503572)
33.950391,-118.4466433,5566578149,,POINT (-118.4466433 33.950391)
33.9504234,-118.4466319,5566578150,,POINT (-118.4466319 33.9504234)
33.9504519,-118.4466098,5566578151,,POINT (-118.4466098 33.9504519)
33.950474,-118.446579,5566578152,,POINT (-118.446579 33.950474)
33.9504881,-118.446542,5566578153,,POINT (-118.446542 33.9504881)
33.9504881,-118.4464613,5566578154,,POINT (-118.4464613 33.9504881)
33.950474,-118.4464242,5566578155,,POINT (-118.4464242 33.950474)
33.9504519,-118.4463934,5566578156,,POINT (-118.4463934 33.9504519)
33.9504234,-118.4463714,5566578157,,POINT (-118.4463714 33.9504234)
33.9503254,-118.4463634,5566578158,,POINT (-118.4463634 33.9503254)
33.9502946,-118.4463887,5566578159,,POINT (-118.4463887 33.9502946)
33.9502742,-118.4464242,5566578160,,POINT (-118.4464242 33.9502742)
33.950263,-118.4464546,5566578161,,POINT (-118.4464546 33.950263)
33.9502554,-118.4464935,5566578162,,POINT (-118.4464935 33.9502554)
33.9504929,-118.4465016,5566578163,,POINT (-118.4465016 33.9504929)
33.9545219,-118.4492823,5566578195,,POINT (-118.4492823 33.9545219)
33.9545764,-118.449287,5566578196,,POINT (-118.449287 33.9545764)
33.9546872,-118.4492571,5566578197,,POINT (-118.4492571 33.9546872)
33.9547449,-118.4492125,5566578198,,POINT (-118.4492125 33.9547449)
33.9395569,-118.4404739,5566626979,,POINT (-118.4404739 33.9395569)
33.9395812,-118.4404656,5566626980,,POINT (-118.4404656 33.9395812)
33.9395371,-118.440492,5566626982,,POINT (-118.440492 33.9395371)
33.9394952,-118.4405665,5566626983,,POINT (-118.4405665 33.9394952)
33.9398255,-118.4404792,5566626984,,POINT (-118.4404792 33.9398255)
33.9398348,-118.4404878,5566626985,,POINT (-118.4404878 33.9398348)
33.9398465,-118.4404882,5566626986,,POINT (-118.4404882 33.9398465)
33.9398561,-118.4404803,5566626987,,POINT (-118.4404803 33.9398561)
33.9398568,-118.4404535,5566626988,,POINT (-118.4404535 33.9398568)
33.9398475,-118.4404449,5566626989,,POINT (-118.4404449 33.9398475)
33.9398358,-118.4404444,5566626990,,POINT (-118.4404444 33.9398358)
33.9398262,-118.4404524,5566626991,,POINT (-118.4404524 33.9398262)
33.9398222,-118.4404657,5566626992,,POINT (-118.4404657 33.9398222)
33.9398601,-118.440467,5566626993,,POINT (-118.440467 33.9398601)
33.9397963,-118.4403471,5566626994,,POINT (-118.4403471 33.9397963)
33.9397991,-118.4402829,5566626995,,POINT (-118.4402829 33.9397991)
33.9398102,-118.4402816,5566626996,,POINT (-118.4402816 33.9398102)
33.9398241,-118.4402648,5566626997,,POINT (-118.4402648 33.9398241)
33.9398603,-118.4402668,5566626998,,POINT (-118.4402668 33.9398603)
33.9398775,-118.4402876,5566626999,,POINT (-118.4402876 33.9398775)
33.939887,-118.4402896,5566627000,,POINT (-118.4402896 33.939887)
33.9399288,-118.4403761,5566627001,,POINT (-118.4403761 33.9399288)
33.9399484,-118.4404135,5566627002,,POINT (-118.4404135 33.9399484)
33.9399563,-118.4405073,5566627003,,POINT (-118.4405073 33.9399563)
33.9399431,-118.4405486,5566627004,,POINT (-118.4405486 33.9399431)
33.9399205,-118.4405819,5566627005,,POINT (-118.4405819 33.9399205)
33.9398879,-118.4406048,5566627006,,POINT (-118.4406048 33.9398879)
33.9398495,-118.4406152,5566627007,,POINT (-118.4406152 33.9398495)
33.9398887,-118.4403427,5566627008,,POINT (-118.4403427 33.9398887)
33.9399603,-118.4404633,5566627009,,POINT (-118.4404633 33.9399603)
33.9397783,-118.4405927,5566627010,,POINT (-118.4405927 33.9397783)
33.9397302,-118.4405223,5566627011,,POINT (-118.4405223 33.9397302)
33.939812,-118.440612,5566627012,,POINT (-118.440612 33.939812)
