y,x,osmid,highway,ref,geometry
55.7100244,12.5893381,4929108063,,,POINT (12.5893381 55.7100244)
55.7103637,12.5888918,4929108064,,,POINT (12.5888918 55.7103637)
55.7093001,12.5898393,4929108070,,,POINT (12.5898393 55.7093001)
55.7090818,12.5896829,4929108074,traffic_signals,,POINT (12.5896829 55.7090818)
55.7091386,12.5899112,4929108075,traffic_signals,,POINT (12.5899112 55.7091386)
55.7094752,12.5917693,4929108078,,,POINT (12.5917693 55.7094752)
55.703354,12.5930447,4929119348,,,POINT (12.5930447 55.703354)
55.6682176,12.5819881,4931068908,,,POINT (12.5819881 55.6682176)
55.7084689,12.5949601,4931470829,,,POINT (12.5949601 55.7084689)
55.7086302,12.5940956,4931470830,,,POINT (12.5940956 55.7086302)
55.6978456,12.5930732,4932727142,,,POINT (12.5930732 55.6978456)
55.6991206,12.5927487,4932727143,,,POINT (12.5927487 55.6991206)
55.7008293,12.5925033,4932727144,,,POINT (12.5925033 55.7008293)
55.7008505,12.5923222,4932727145,,,POINT (12.5923222 55.7008505)
55.6991251,12.5926039,4932727146,,,POINT (12.5926039 55.6991251)
55.695687,12.5939197,4932727147,,,POINT (12.5939197 55.695687)
55.695786,12.5938835,4932727148,,,POINT (12.5938835 55.695786)
55.7132808,12.592946,4933372255,crossing,,POINT (12.592946 55.7132808)
55.7083408,12.5956499,4934556060,,,POINT (12.5956499 55.7083408)
55.6586803,12.5675427,4939939439,,,POINT (12.5675427 55.6586803)
55.6481972,12.5921695,4945266601,,,POINT (12.5921695 55.6481972)
55.666399,12.5949848,4945321622,,,POINT (12.5949848 55.666399)
55.6684506,12.5822864,4945321636,,,POINT (12.5822864 55.6684506)
55.665086,12.5998744,4945382691,,,POINT (12.5998744 55.665086)
55.6580849,12.6078543,4945395247,traffic_signals,,POINT (12.6078543 55.6580849)
55.6682246,12.6041789,4945410528,,,POINT (12.6041789 55.6682246)
55.6688208,12.6004681,4945410548,,,POINT (12.6004681 55.6688208)
55.6678461,12.6084224,4945410571,,,POINT (12.6084224 55.6678461)
55.6716671,12.5930485,4945414551,,,POINT (12.5930485 55.6716671)
55.6736067,12.5891498,4945423171,traffic_signals,,POINT (12.5891498 55.6736067)
55.671116,12.5938743,4945423174,traffic_signals,,POINT (12.5938743 55.671116)
55.6638397,12.5866667,4945448401,,,POINT (12.5866667 55.6638397)
55.6762599,12.5326984,4946738054,,,POINT (12.5326984 55.6762599)
55.7035679,12.5947715,4946903595,,,POINT (12.5947715 55.7035679)
55.7032868,12.5935681,4946903599,,,POINT (12.5935681 55.7032868)
55.7034581,12.5947972,4946903604,,,POINT (12.5947972 55.7034581)
55.7033808,12.5935335,4946903611,,,POINT (12.5935335 55.7033808)
55.6379116,12.5825948,4950924984,,,POINT (12.5825948 55.6379116)
55.6382784,12.5827447,4950924986,,,POINT (12.5827447 55.6382784)
55.6636576,12.5882748,4951106141,,,POINT (12.5882748 55.6636576)
55.6647332,12.604735,4955465762,,,POINT (12.604735 55.6647332)
55.6549483,12.5939439,4959696314,crossing,,POINT (12.5939439 55.6549483)
55.6548516,12.5941867,4959696315,crossing,,POINT (12.5941867 55.6548516)
55.6581146,12.6076916,4959712627,,,POINT (12.6076916 55.6581146)
55.6486113,12.6215632,4961285230,,,POINT (12.6215632 55.6486113)
55.6977327,12.5436674,4973347084,crossing,,POINT (12.5436674 55.6977327)
55.6976149,12.5436865,4973347085,crossing,,POINT (12.5436865 55.6976149)
55.6974317,12.5441153,4973379321,,,POINT (12.5441153 55.6974317)
55.649542,12.6212188,4977773776,,,POINT (12.6212188 55.649542)
55.64906,12.6213991,4977773789,,,POINT (12.6213991 55.64906)
55.6499794,12.6210584,4977773795,,,POINT (12.6210584 55.6499794)
55.6854928,12.4829571,5001111237,,,POINT (12.4829571 55.6854928)
55.7213362,12.5782327,5009890638,,,POINT (12.5782327 55.7213362)
55.6398873,12.5890095,5016446334,,,POINT (12.5890095 55.6398873)
55.6635533,12.5420015,5037644583,,,POINT (12.5420015 55.6635533)
55.6872207,12.4903956,5066122132,,,POINT (12.4903956 55.6872207)
55.6869868,12.499674,5068032705,,,POINT (12.499674 55.6869868)
55.7048126,12.4972232,5083438318,,,POINT (12.4972232 55.7048126)
55.6522095,12.5257279,5101220011,,,POINT (12.5257279 55.6522095)
55.6229816,12.5745483,5109767450,,,POINT (12.5745483 55.6229816)
55.6234555,12.5748178,5109767465,,,POINT (12.5748178 55.6234555)
55.6236809,12.574944,5109767476,,,POINT (12.574944 55.6236809)
55.706624,12.5418826,5109935211,crossing,,POINT (12.5418826 55.706624)
55.6580455,12.592472,5114682723,,,POINT (12.592472 55.6580455)
55.6172155,12.5702854,5121447999,,,POINT (12.5702854 55.6172155)
55.6173316,12.5703443,5121448002,,,POINT (12.5703443 55.6173316)
55.7127598,12.4680542,5132483437,,,POINT (12.4680542 55.7127598)
55.7127152,12.4692091,5132483439,,,POINT (12.4692091 55.7127152)
55.6576275,12.636086,5139755324,,,POINT (12.636086 55.6576275)
55.6627457,12.5562203,5143313498,,,POINT (12.5562203 55.6627457)
55.6608627,12.5742178,5149334764,,,POINT (12.5742178 55.6608627)
55.6174542,12.5679457,5218005424,,,POINT (12.5679457 55.6174542)
55.6549414,12.5910908,5221258870,,,POINT (12.5910908 55.6549414)
55.6549175,12.5481117,5221432140,,,POINT (12.5481117 55.6549175)
55.6559694,12.5471009,5221432229,,,POINT (12.5471009 55.6559694)
55.6546775,12.5482737,5221432230,,,POINT (12.5482737 55.6546775)
55.6767673,12.5827317,5225078743,,,POINT (12.5827317 55.6767673)
55.6501986,12.515609,5274881504,,,POINT (12.515609 55.6501986)
55.6497679,12.5157934,5274881566,,,POINT (12.5157934 55.6497679)
55.6497921,12.5157069,5274881567,,,POINT (12.5157069 55.6497921)
55.6498995,12.5155929,5274881575,,,POINT (12.5155929 55.6498995)
55.6499491,12.5155849,5274881576,,,POINT (12.5155849 55.6499491)
55.6501204,12.5278272,5274881581,,,POINT (12.5278272 55.6501204)
55.6502233,12.5278019,5274881582,,,POINT (12.5278019 55.6502233)
55.6546106,12.5941203,5275812503,,,POINT (12.5941203 55.6546106)
55.7112333,12.5544697,5287995192,,,POINT (12.5544697 55.7112333)
55.6575325,12.6044081,5298340088,,,POINT (12.6044081 55.6575325)
55.6599459,12.6056062,5298340096,,,POINT (12.6056062 55.6599459)
55.6927414,12.5065507,5303224648,,,POINT (12.5065507 55.6927414)
55.709722,12.5600193,5305138744,,,POINT (12.5600193 55.709722)
55.6755918,12.570784,5308323040,,,POINT (12.570784 55.6755918)
55.6767571,12.5776834,5308323876,,,POINT (12.5776834 55.6767571)
55.6762559,12.5768704,5308323878,,,POINT (12.5768704 55.6762559)
55.6759058,12.5764728,5308323879,,,POINT (12.5764728 55.6759058)
55.6749359,12.5323307,5308847828,,,POINT (12.5323307 55.6749359)
55.6749867,12.5323453,5308847829,,,POINT (12.5323453 55.6749867)
55.6745883,12.5322417,5308847830,,,POINT (12.5322417 55.6745883)
55.6745314,12.5322259,5308847831,crossing,,POINT (12.5322259 55.6745314)
55.696669,12.5260063,5312677621,,,POINT (12.5260063 55.696669)
55.6968097,12.5288974,5313275898,,,POINT (12.5288974 55.6968097)
55.6987214,12.5421873,5315151303,,,POINT (12.5421873 55.6987214)
55.6990294,12.5417185,5315151304,traffic_signals,,POINT (12.5417185 55.6990294)
55.6991574,12.5780438,5316658774,,,POINT (12.5780438 55.6991574)
55.699838,12.5774558,5316770722,,,POINT (12.5774558 55.699838)
55.7045813,12.5007316,5320787976,,,POINT (12.5007316 55.7045813)
55.7052078,12.5249009,5320816283,,,POINT (12.5249009 55.7052078)
55.7221833,12.5613353,5323349057,,,POINT (12.5613353 55.7221833)
55.6905328,12.5605485,5324569471,,,POINT (12.5605485 55.6905328)
55.6909617,12.5609873,5324569472,,,POINT (12.5609873 55.6909617)
55.6226795,12.5702458,5325719552,,,POINT (12.5702458 55.6226795)
55.6233425,12.5725993,5325719562,turning_circle,,POINT (12.5725993 55.6233425)
55.6799138,12.5281048,5328048217,,,POINT (12.5281048 55.6799138)
55.6221158,12.574736,5331144329,,,POINT (12.574736 55.6221158)
55.7255103,12.5768251,5334443795,,,POINT (12.5768251 55.7255103)
55.7122158,12.5319926,5340564444,,,POINT (12.5319926 55.7122158)
55.7154655,12.5312255,5340564445,,,POINT (12.5312255 55.7154655)
55.7122131,12.5317613,5340564447,,,POINT (12.5317613 55.7122131)
55.7211573,12.5306891,5340621799,,,POINT (12.5306891 55.7211573)
55.7206926,12.5312608,5340621800,,,POINT (12.5312608 55.7206926)
55.7209256,12.5297054,5340621801,,,POINT (12.5297054 55.7209256)
55.7206348,12.5297562,5340621803,,,POINT (12.5297562 55.7206348)
55.7203435,12.529807,5340621806,,,POINT (12.529807 55.7203435)
55.7150726,12.5334055,5340622439,,,POINT (12.5334055 55.7150726)
55.6363885,12.5819812,5347212858,,,POINT (12.5819812 55.6363885)
55.6931046,12.4901784,5419148840,,,POINT (12.4901784 55.6931046)
55.6931849,12.4906564,5419148845,,,POINT (12.4906564 55.6931849)
55.6457214,12.6262108,5445485231,,,POINT (12.6262108 55.6457214)
55.6608368,12.5741325,5449524955,,,POINT (12.5741325 55.6608368)
55.6451604,12.627011,5450247684,,,POINT (12.627011 55.6451604)
55.657972,12.6357367,5452376718,,,POINT (12.6357367 55.657972)
55.71257,12.5046824,5453709388,,,POINT (12.5046824 55.71257)
55.7116562,12.5137351,5453723500,,,POINT (12.5137351 55.7116562)
55.7155731,12.5121604,5459006938,,,POINT (12.5121604 55.7155731)
55.7102034,12.5286801,5459006970,,,POINT (12.5286801 55.7102034)
55.6673,12.6172797,5460266145,,,POINT (12.6172797 55.6673)
55.6174643,12.5704116,5480460207,,,POINT (12.5704116 55.6174643)
55.6224668,12.5742354,5480460208,,,POINT (12.5742354 55.6224668)
55.6222625,12.5735674,5480460209,,,POINT (12.5735674 55.6222625)
55.6223567,12.5728173,5480460210,,,POINT (12.5728173 55.6223567)
55.62238,12.5719657,5480460213,,,POINT (12.5719657 55.62238)
55.6381683,12.5407556,5481589911,,,POINT (12.5407556 55.6381683)
55.6422359,12.5396688,5481589969,,,POINT (12.5396688 55.6422359)
55.6394114,12.5403975,5481589973,,,POINT (12.5403975 55.6394114)
55.6394869,12.5403756,5481589979,,,POINT (12.5403756 55.6394869)
55.641102,12.6168753,5487431873,,,POINT (12.6168753 55.641102)
55.6823575,12.5221101,5487907080,,,POINT (12.5221101 55.6823575)
55.6823849,12.5219934,5487907081,,,POINT (12.5219934 55.6823849)
55.6484034,12.5921854,5515529381,,,POINT (12.5921854 55.6484034)
55.6863975,12.5665321,5528378509,,,POINT (12.5665321 55.6863975)
55.6804702,12.5603302,5528412795,,,POINT (12.5603302 55.6804702)
55.6881389,12.494242,5531646786,,,POINT (12.494242 55.6881389)
55.7107,12.5390856,5533554896,,,POINT (12.5390856 55.7107)
55.6536736,12.5395398,5538725455,,,POINT (12.5395398 55.6536736)
55.6541662,12.5386811,5538725457,,,POINT (12.5386811 55.6541662)
55.6786824,12.4852148,5539346932,,,POINT (12.4852148 55.6786824)
55.6591728,12.5679182,5546553247,,,POINT (12.5679182 55.6591728)
55.6592783,12.5680002,5546553249,,,POINT (12.5680002 55.6592783)
55.6590512,12.5678206,5546553255,,,POINT (12.5678206 55.6590512)
55.6589265,12.5677242,5546553269,,,POINT (12.5677242 55.6589265)
55.6615177,12.5697979,5546553310,,,POINT (12.5697979 55.6615177)
55.6581082,12.5703511,5546555159,,,POINT (12.5703511 55.6581082)
55.7001443,12.5745894,5547896769,,,POINT (12.5745894 55.7001443)
55.6263206,12.5796094,5554357551,,,POINT (12.5796094 55.6263206)
55.6623633,12.5708415,5559411869,,,POINT (12.5708415 55.6623633)
55.6593863,12.5680883,5559411875,,,POINT (12.5680883 55.6593863)
55.658721,12.5675753,5559484367,,,POINT (12.5675753 55.658721)
55.660717,12.5690829,5559505295,,,POINT (12.5690829 55.660717)
55.6611125,12.5694078,5562082329,,,POINT (12.5694078 55.6611125)
55.6611654,12.5694529,5562082330,,,POINT (12.5694529 55.6611654)
55.6612093,12.5694903,5562082331,,,POINT (12.5694903 55.6612093)
55.6569062,12.5688155,5563020257,,,POINT (12.5688155 55.6569062)
55.6726068,12.5571646,5570894141,crossing,,POINT (12.5571646 55.6726068)
55.6266301,12.5746374,5575903389,,,POINT (12.5746374 55.6266301)
55.6693232,12.6211549,5583563213,,,POINT (12.6211549 55.6693232)
55.6183974,12.5685539,5594311518,,,POINT (12.5685539 55.6183974)
55.6831548,12.5049933,5637212909,,,POINT (12.5049933 55.6831548)
55.6838739,12.5040321,5637589089,,,POINT (12.5040321 55.6838739)
55.7239945,12.528747,5644080058,,,POINT (12.528747 55.7239945)
55.7003759,12.5393962,5644415793,,,POINT (12.5393962 55.7003759)
55.7010582,12.5399115,5644415797,,,POINT (12.5399115 55.7010582)
55.7171735,12.5758114,5667191522,,,POINT (12.5758114 55.7171735)
55.7263737,12.5690899,5667197472,,,POINT (12.5690899 55.7263737)
55.6806277,12.5603708,5680294242,,,POINT (12.5603708 55.6806277)
55.7305546,12.5678947,5683222466,,,POINT (12.5678947 55.7305546)
55.6598253,12.4979179,5683222484,,,POINT (12.4979179 55.6598253)
55.6954398,12.580723,5683222490,,,POINT (12.580723 55.6954398)
55.6641804,12.5499634,5683222491,bus_stop,,POINT (12.5499634 55.6641804)
55.6639473,12.5483447,5683222492,bus_stop,,POINT (12.5483447 55.6639473)
55.6554962,12.4867693,5683222499,bus_stop,,POINT (12.4867693 55.6554962)
55.6586572,12.4899235,5683222500,bus_stop,,POINT (12.4899235 55.6586572)
55.6600269,12.4990055,5683222501,bus_stop,,POINT (12.4990055 55.6600269)
55.6612138,12.5090052,5683222502,,,POINT (12.5090052 55.6612138)
55.6612483,12.5095358,5683222503,bus_stop,,POINT (12.5095358 55.6612483)
55.6611423,12.5077187,5683222504,bus_stop,,POINT (12.5077187 55.6611423)
55.6617279,12.5185105,5683222506,,,POINT (12.5185105 55.6617279)
55.6616235,12.5181793,5683222507,,,POINT (12.5181793 55.6616235)
55.6613594,12.5115636,5683222515,bus_stop,,POINT (12.5115636 55.6613594)
55.6614306,12.5128873,5683222516,bus_stop,,POINT (12.5128873 55.6614306)
55.6730796,12.5714989,5683222517,,,POINT (12.5714989 55.6730796)
55.6596384,12.4939147,5683222518,bus_stop,,POINT (12.4939147 55.6596384)
55.6608466,12.5038804,5683222519,bus_stop,,POINT (12.5038804 55.6608466)
55.6632317,12.5432955,5683222520,bus_stop,,POINT (12.5432955 55.6632317)
55.6630766,12.5365524,5683223822,bus_stop,,POINT (12.5365524 55.6630766)
55.6629987,12.5376695,5683223823,bus_stop,,POINT (12.5376695 55.6629987)
55.713241,12.5775386,5683223842,,,POINT (12.5775386 55.713241)
55.6878402,12.592569,5683223849,bus_stop,,POINT (12.592569 55.6878402)
55.7034785,12.5951217,5683363091,,,POINT (12.5951217 55.7034785)
55.7080084,12.5975493,5686108546,,,POINT (12.5975493 55.7080084)
55.7079308,12.5980026,5686108548,,,POINT (12.5980026 55.7079308)
55.7078592,12.5984122,5686108561,,,POINT (12.5984122 55.7078592)
55.6900597,12.5439491,5688666282,crossing,,POINT (12.5439491 55.6900597)
55.6709151,12.5659481,5691711161,,,POINT (12.5659481 55.6709151)
55.6711972,12.5667796,5691711162,,,POINT (12.5667796 55.6711972)
55.6466408,12.5413075,5691818354,,,POINT (12.5413075 55.6466408)
55.675882,12.5764432,5693350373,,,POINT (12.5764432 55.675882)
55.6769916,12.583546,5693383773,,,POINT (12.583546 55.6769916)
55.7238459,12.5774199,5693398360,,,POINT (12.5774199 55.7238459)
55.717192,12.5772831,5693398363,,,POINT (12.5772831 55.717192)
55.662083,12.6162294,5697186645,,,POINT (12.6162294 55.662083)
55.6562859,12.5593366,5706249721,,,POINT (12.5593366 55.6562859)
55.7171551,12.5448677,5706613599,,,POINT (12.5448677 55.7171551)
55.7260408,12.5262852,5711868499,,,POINT (12.5262852 55.7260408)
55.6548077,12.48597,5712260745,bus_stop,,POINT (12.48597 55.6548077)
55.7200178,12.5297758,5712456811,,,POINT (12.5297758 55.7200178)
55.7124802,12.5775352,5712465547,,,POINT (12.5775352 55.7124802)
55.6654074,12.5995507,5723115379,,,POINT (12.5995507 55.6654074)
55.6457577,12.5482128,5725202318,,,POINT (12.5482128 55.6457577)
55.691485,12.5455613,5757248592,crossing,,POINT (12.5455613 55.691485)
55.6916379,12.545735,5757248594,crossing,,POINT (12.545735 55.6916379)
55.723349,12.5775879,5764101916,,,POINT (12.5775879 55.723349)
55.6914962,12.4824552,5768753813,,,POINT (12.4824552 55.6914962)
55.6913604,12.4818733,5768753824,bus_stop,,POINT (12.4818733 55.6913604)
55.6703122,12.5381409,5771168112,,,POINT (12.5381409 55.6703122)
55.6703217,12.5380006,5771168117,,,POINT (12.5380006 55.6703217)
55.6744529,12.5855759,5779156666,,,POINT (12.5855759 55.6744529)
55.6745325,12.5857433,5779156669,,,POINT (12.5857433 55.6745325)
55.661834,12.5936278,5792112087,,,POINT (12.5936278 55.661834)
55.6552992,12.5587426,5793421440,,,POINT (12.5587426 55.6552992)
55.6985069,12.5928733,5803642244,,,POINT (12.5928733 55.6985069)
55.7053327,12.538215,5807680827,,,POINT (12.538215 55.7053327)
55.7042944,12.5308282,5807682956,,,POINT (12.5308282 55.7042944)
55.7037116,12.5920339,5824034046,,,POINT (12.5920339 55.7037116)
55.7083436,12.5320895,5837954931,,,POINT (12.5320895 55.7083436)
55.6659432,12.6107394,5879571998,,,POINT (12.6107394 55.6659432)
55.6725867,12.6081099,5879717699,bus_stop,,POINT (12.6081099 55.6725867)
55.6634254,12.6014323,5883068087,,,POINT (12.6014323 55.6634254)
55.6622767,12.6096111,5883068090,bus_stop,,POINT (12.6096111 55.6622767)
55.6513324,12.5526357,5887504908,,,POINT (12.5526357 55.6513324)
55.6667722,12.6120307,5897356918,bus_stop,,POINT (12.6120307 55.6667722)
55.706073,12.5467098,5898854560,,,POINT (12.5467098 55.706073)
55.6724179,12.556215,5899422343,,,POINT (12.556215 55.6724179)
55.6723679,12.5559025,5899422344,,,POINT (12.5559025 55.6723679)
55.6723513,12.5557935,5899422346,,,POINT (12.5557935 55.6723513)
55.6473748,12.5051328,5908102716,,,POINT (12.5051328 55.6473748)
55.6730936,12.5596133,5909467713,,,POINT (12.5596133 55.6730936)
55.6539587,12.4873252,5910421069,,,POINT (12.4873252 55.6539587)
55.6937764,12.4802036,5914753306,,,POINT (12.4802036 55.6937764)
55.669218,12.6206464,5922287389,bus_stop,,POINT (12.6206464 55.669218)
55.6791981,12.6169033,5922287409,,,POINT (12.6169033 55.6791981)
55.6784558,12.6175541,5922287411,bus_stop,,POINT (12.6175541 55.6784558)
55.6808472,12.6154718,5922287415,,,POINT (12.6154718 55.6808472)
55.6525878,12.6115304,5926663912,,,POINT (12.6115304 55.6525878)
55.651883,12.5546085,5930049368,,,POINT (12.5546085 55.651883)
55.6508522,12.5543386,5930099409,,,POINT (12.5543386 55.6508522)
55.6453566,12.5415789,5930921296,,,POINT (12.5415789 55.6453566)
55.7048456,12.5024294,5938498099,,,POINT (12.5024294 55.7048456)
55.7045349,12.5003987,5938498102,,,POINT (12.5003987 55.7045349)
55.7198875,12.549657,5939162157,,,POINT (12.549657 55.7198875)
55.7193843,12.5506778,5939162164,,,POINT (12.5506778 55.7193843)
55.678698,12.5308663,5956683889,,,POINT (12.5308663 55.678698)
55.6785402,12.5321496,5956683891,,,POINT (12.5321496 55.6785402)
55.6789879,12.5284857,5956697374,,,POINT (12.5284857 55.6789879)
55.6187406,12.5687281,5964417859,,,POINT (12.5687281 55.6187406)
55.6994584,12.5091517,5964626452,,,POINT (12.5091517 55.6994584)
55.6996918,12.5094132,5964626466,,,POINT (12.5094132 55.6996918)
55.700056,12.5098223,5964626470,,,POINT (12.5098223 55.700056)
55.6792847,12.5204158,5964782498,traffic_signals,,POINT (12.5204158 55.6792847)
55.6793421,12.5211673,5964782499,crossing,,POINT (12.5211673 55.6793421)
55.6794939,12.521434,5964782500,crossing,,POINT (12.521434 55.6794939)
55.679386,12.5215969,5964782501,crossing,,POINT (12.5215969 55.679386)
55.6790084,12.5282654,5964782503,crossing,,POINT (12.5282654 55.6790084)
55.6463353,12.5489314,5965762518,,,POINT (12.5489314 55.6463353)
55.684309,12.5246861,5976470823,,,POINT (12.5246861 55.684309)
55.6681094,12.6063974,5984045053,,,POINT (12.6063974 55.6681094)
55.662045,12.5553475,5985042951,,,POINT (12.5553475 55.662045)
55.6622312,12.5555271,5985042952,,,POINT (12.5555271 55.6622312)
55.6625777,12.5559595,5985042953,,,POINT (12.5559595 55.6625777)
55.6204269,12.5730864,5987328979,,,POINT (12.5730864 55.6204269)
55.6217522,12.5738075,5987328980,,,POINT (12.5738075 55.6217522)
55.6227144,12.5721577,5987329829,,,POINT (12.5721577 55.6227144)
55.6226145,12.5707634,5987329830,,,POINT (12.5707634 55.6226145)
55.6230896,12.5723731,5987329841,,,POINT (12.5723731 55.6230896)
55.6217573,12.5692924,5987329912,,,POINT (12.5692924 55.6217573)
55.6671119,12.57714,5996601373,crossing,,POINT (12.57714 55.6671119)
55.6672418,12.5773125,5996601375,crossing,,POINT (12.5773125 55.6672418)
55.6669061,12.5782961,5996601376,crossing,,POINT (12.5782961 55.6669061)
55.6604568,12.4778759,6013172872,,,POINT (12.4778759 55.6604568)
55.641825,12.5006186,6013172873,,,POINT (12.5006186 55.641825)
55.6679935,12.6073792,6019161483,,,POINT (12.6073792 55.6679935)
55.6574193,12.5001078,6026909845,,,POINT (12.5001078 55.6574193)
55.6846711,12.5732064,6048884434,traffic_signals,,POINT (12.5732064 55.6846711)
55.6844929,12.5739061,6048884435,traffic_signals,,POINT (12.5739061 55.6844929)
55.6835015,12.5717007,6048884461,,,POINT (12.5717007 55.6835015)
55.6836217,12.5719569,6048884462,,,POINT (12.5719569 55.6836217)
55.6836853,12.5720673,6048884466,traffic_signals,,POINT (12.5720673 55.6836853)
55.6834092,12.5715419,6048884467,traffic_signals,,POINT (12.5715419 55.6834092)
55.6842462,12.574849,6048939684,,,POINT (12.574849 55.6842462)
55.684492,12.5734087,6048940992,crossing,,POINT (12.5734087 55.684492)
55.6604252,12.4775993,6071619831,,,POINT (12.4775993 55.6604252)
55.6820322,12.5039216,6077761164,,,POINT (12.5039216 55.6820322)
55.6980427,12.5076123,6118287750,,,POINT (12.5076123 55.6980427)
55.695203,12.5092308,6118290092,,,POINT (12.5092308 55.695203)
55.7044778,12.5132794,6118290117,,,POINT (12.5132794 55.7044778)
55.7037623,12.479032,6121514170,,,POINT (12.479032 55.7037623)
55.7038012,12.4790205,6121514173,,,POINT (12.4790205 55.7038012)
55.7089763,12.4774871,6121514205,,,POINT (12.4774871 55.7089763)
55.7081399,12.4842649,6121514211,,,POINT (12.4842649 55.7081399)
55.6204072,12.5710441,6123354938,,,POINT (12.5710441 55.6204072)
55.620166,12.5729897,6123354939,,,POINT (12.5729897 55.620166)
55.6897012,12.4815586,6130648817,,,POINT (12.4815586 55.6897012)
55.6932034,12.4803909,6130648828,,,POINT (12.4803909 55.6932034)
55.6356369,12.5748624,6136218794,,,POINT (12.5748624 55.6356369)
55.6354861,12.5759482,6136218798,,,POINT (12.5759482 55.6354861)
55.6511314,12.5537831,6145003762,,,POINT (12.5537831 55.6511314)
55.6881917,12.48205,6145145996,,,POINT (12.48205 55.6881917)
55.6803829,12.4846585,6162389057,,,POINT (12.4846585 55.6803829)
55.6714527,12.5070007,6162474956,,,POINT (12.5070007 55.6714527)
55.6321082,12.5802835,6167110423,,,POINT (12.5802835 55.6321082)
55.6946855,12.4973553,6167117665,,,POINT (12.4973553 55.6946855)
55.6946208,12.4970929,6167117666,,,POINT (12.4970929 55.6946208)
55.6951777,12.5092716,6167117677,,,POINT (12.5092716 55.6951777)
55.72242,12.5435365,6167982683,,,POINT (12.5435365 55.72242)
55.7223461,12.543942,6167982690,,,POINT (12.543942 55.7223461)
55.6554007,12.5588159,6168972787,,,POINT (12.5588159 55.6554007)
55.6560882,12.5593033,6168972791,,,POINT (12.5593033 55.6560882)
55.656246,12.5593446,6168972792,,,POINT (12.5593446 55.656246)
55.6579137,12.5585802,6168972796,,,POINT (12.5585802 55.6579137)
55.7229895,12.532423,6174509858,,,POINT (12.532423 55.7229895)
55.6932971,12.585239,6181084626,,,POINT (12.585239 55.6932971)
55.7292445,12.568593,6183348846,,,POINT (12.568593 55.7292445)
55.6450702,12.5472978,6185623522,,,POINT (12.5472978 55.6450702)
55.6783153,12.4939691,6199576307,crossing,,POINT (12.4939691 55.6783153)
55.716449,12.6063582,6223369510,,,POINT (12.6063582 55.716449)
55.7164409,12.6060957,6223369511,,,POINT (12.6060957 55.7164409)
55.6725187,12.5316275,6255395383,,,POINT (12.5316275 55.6725187)
55.7040391,12.5702654,6270574448,,,POINT (12.5702654 55.7040391)
55.7040644,12.5702807,6270574824,,,POINT (12.5702807 55.7040644)
55.703951,12.5702322,6270574833,,,POINT (12.5702322 55.703951)
55.7039837,12.5702364,6270574834,,,POINT (12.5702364 55.7039837)
55.7041016,12.5703031,6270574835,,,POINT (12.5703031 55.7041016)
55.7045589,12.570274,6270574846,,,POINT (12.570274 55.7045589)
55.7045942,12.5702697,6270574850,,,POINT (12.5702697 55.7045942)
55.7038685,12.57024,6270575007,crossing,,POINT (12.57024 55.7038685)
55.7038768,12.5702392,6270575008,give_way,,POINT (12.5702392 55.7038768)
55.7041298,12.5703181,6270575009,,,POINT (12.5703181 55.7041298)
55.704117,12.5703124,6270575010,,,POINT (12.5703124 55.704117)
55.7043873,12.5702936,6270575051,,,POINT (12.5702936 55.7043873)
55.704171,12.5703201,6270575052,,,POINT (12.5703201 55.704171)
55.7043233,12.5703007,6270575059,traffic_signals,,POINT (12.5703007 55.7043233)
55.7044825,12.5702831,6270575074,crossing,,POINT (12.5702831 55.7044825)
55.7045443,12.5702758,6270575087,give_way,,POINT (12.5702758 55.7045443)
55.7047107,12.570313,6270575106,give_way,,POINT (12.570313 55.7047107)
55.7046503,12.5702704,6270575107,,,POINT (12.5702704 55.7046503)
55.7046249,12.5702659,6270575108,,,POINT (12.5702659 55.7046249)
55.6490839,12.5345374,6293692972,,,POINT (12.5345374 55.6490839)
55.6666568,12.5951031,6328327531,crossing,,POINT (12.5951031 55.6666568)
55.6663487,12.5949703,6328327532,crossing,,POINT (12.5949703 55.6663487)
55.6639859,12.5853735,6328329849,crossing,,POINT (12.5853735 55.6639859)
55.6642934,12.5840228,6328329850,crossing,,POINT (12.5840228 55.6642934)
55.6642354,12.583766,6328329922,crossing,,POINT (12.583766 55.6642354)
55.6637828,12.5727261,6333916949,,,POINT (12.5727261 55.6637828)
55.6618899,12.6320537,6334406487,,,POINT (12.6320537 55.6618899)
55.6902261,12.5129879,6337623015,,,POINT (12.5129879 55.6902261)
55.6804523,12.5218604,6344605948,,,POINT (12.5218604 55.6804523)
55.680269,12.5217726,6344632086,,,POINT (12.5217726 55.680269)
55.679789,12.5285025,6344636478,,,POINT (12.5285025 55.679789)
55.6732713,12.5603872,6357644285,,,POINT (12.5603872 55.6732713)
55.6732214,12.5601451,6357644286,,,POINT (12.5601451 55.6732214)
55.6746759,12.5641909,6357644291,,,POINT (12.5641909 55.6746759)
55.6734474,12.5615603,6357644299,crossing,,POINT (12.5615603 55.6734474)
55.6737878,12.5625155,6357644300,,,POINT (12.5625155 55.6737878)
55.674155,12.5634764,6357644306,,,POINT (12.5634764 55.674155)
55.6743157,12.5630741,6357644354,,,POINT (12.5630741 55.6743157)
55.6743497,12.563176,6357644356,,,POINT (12.563176 55.6743497)
55.6741988,12.5627549,6357644359,,,POINT (12.5627549 55.6741988)
