y,x,osmid,highway,ref,geometry
55.8060134,37.4127964,4748994583,,,POINT (37.4127964 55.8060134)
55.8521176,37.4943837,4749553966,,,POINT (37.4943837 55.8521176)
55.8520571,37.4944613,4749553967,,,POINT (37.4944613 55.8520571)
55.7204642,37.5198033,4750570618,,,POINT (37.5198033 55.7204642)
55.7204083,37.5196356,4750570619,,,POINT (37.5196356 55.7204083)
55.7203463,37.5194944,4750570620,,,POINT (37.5194944 55.7203463)
55.7203067,37.5193953,4750572221,,,POINT (37.5193953 55.7203067)
55.7204067,37.519127,4750572222,,,POINT (37.519127 55.7204067)
55.7205044,37.5189784,4750572223,,,POINT (37.5189784 55.7205044)
55.7205416,37.5189412,4750572224,,,POINT (37.5189412 55.7205416)
55.7204625,37.5186811,4750572225,,,POINT (37.5186811 55.7204625)
55.7203509,37.5183839,4750572226,,,POINT (37.5183839 55.7203509)
55.7202812,37.5181528,4750572227,,,POINT (37.5181528 55.7202812)
55.7202161,37.5179835,4750572228,,,POINT (37.5179835 55.7202161)
55.7318307,37.5455679,4755541863,,,POINT (37.5455679 55.7318307)
55.7317601,37.5456713,4755541864,,,POINT (37.5456713 55.7317601)
55.7316622,37.5457061,4755541865,,,POINT (37.5457061 55.7316622)
55.7317335,37.5453449,4755541870,,,POINT (37.5453449 55.7317335)
55.8306669,37.4063501,4758758270,,,POINT (37.4063501 55.8306669)
55.8304028,37.407602,4758758271,,,POINT (37.407602 55.8304028)
55.7635368,37.6125198,4764559272,,,POINT (37.6125198 55.7635368)
55.7631814,37.6128615,4764559303,,,POINT (37.6128615 55.7631814)
55.7630669,37.6129715,4764559304,,,POINT (37.6129715 55.7630669)
55.7639272,37.6121412,4766777314,,,POINT (37.6121412 55.7639272)
55.6982148,37.8246693,4771361865,,,POINT (37.8246693 55.6982148)
55.698564,37.8239952,4771361869,,,POINT (37.8239952 55.698564)
55.6986728,37.8238987,4771361870,,,POINT (37.8238987 55.6986728)
55.6987514,37.8239416,4771361871,,,POINT (37.8239416 55.6987514)
55.6991807,37.8247784,4771361872,,,POINT (37.8247784 55.6991807)
55.699229,37.8249072,4771361873,,,POINT (37.8249072 55.699229)
55.7005168,37.8250037,4771361874,,,POINT (37.8250037 55.7005168)
55.7011879,37.8236733,4771361875,,,POINT (37.8236733 55.7011879)
55.701327,37.8235231,4771361876,,,POINT (37.8235231 55.701327)
55.7014462,37.8234616,4771361877,,,POINT (37.8234616 55.7014462)
55.7008909,37.8242622,4771361878,,,POINT (37.8242622 55.7008909)
55.699622,37.8242205,4771361879,,,POINT (37.8242205 55.699622)
55.6999908,37.8236412,4771361880,,,POINT (37.8236412 55.6999908)
55.7229244,37.8939445,4774267476,,,POINT (37.8939445 55.7229244)
55.6070287,37.6126248,4782242823,,,POINT (37.6126248 55.6070287)
55.6065585,37.6117223,4782242831,,,POINT (37.6117223 55.6065585)
55.606497,37.611733,4782242832,,,POINT (37.611733 55.606497)
55.6060354,37.6139401,4782242836,,,POINT (37.6139401 55.6060354)
