y,x,osmid,highway,ref,geometry
55.754428,37.4134471,253770244,,,POINT (37.4134471 55.754428)
55.7543721,37.4134552,253770245,,,POINT (37.4134552 55.7543721)
55.7542422,37.4137531,253770246,,,POINT (37.4137531 55.7542422)
55.7542379,37.4139896,253770247,,,POINT (37.4139896 55.7542379)
55.754174,37.4142891,253770248,,,POINT (37.4142891 55.754174)
55.754006,37.4143675,253770249,,,POINT (37.4143675 55.754006)
55.7538663,37.4142835,253770250,,,POINT (37.4142835 55.7538663)
55.7536838,37.4141009,253770251,,,POINT (37.4141009 55.7536838)
55.7535295,37.4141154,253770252,,,POINT (37.4141154 55.7535295)
55.7534199,37.4144562,253770253,,,POINT (37.4144562 55.7534199)
55.7534268,37.4150437,253770254,,,POINT (37.4150437 55.7534268)
55.7534442,37.4157678,253770255,,,POINT (37.4157678 55.7534442)
55.7534897,37.4161348,253770256,,,POINT (37.4161348 55.7534897)
55.7535619,37.4165615,253770257,,,POINT (37.4165615 55.7535619)
55.7536195,37.4169245,253770258,,,POINT (37.4169245 55.7536195)
55.7536566,37.4173091,253770259,,,POINT (37.4173091 55.7536566)
55.7535996,37.417671,253770260,,,POINT (37.417671 55.7535996)
55.7534649,37.4179449,253770261,,,POINT (37.4179449 55.7534649)
55.7533029,37.4181121,253770262,,,POINT (37.4181121 55.7533029)
55.752372,37.4188797,253770263,,,POINT (37.4188797 55.752372)
55.7522567,37.4191052,253770264,,,POINT (37.4191052 55.7522567)
55.7522839,37.4193669,253770265,,,POINT (37.4193669 55.7522839)
55.7523323,37.4195149,253770266,,,POINT (37.4195149 55.7523323)
