y,x,osmid,highway,geometry
-23.5568027,-46.7405678,485658743,,POINT (-46.7405678 -23.5568027)
-23.547504,-46.7555123,509900895,,POINT (-46.7555123 -23.547504)
-23.5488854,-46.7583208,509901019,,POINT (-46.7583208 -23.5488854)
-23.550836,-46.7579479,509902829,,POINT (-46.7579479 -23.550836)
-23.5638957,-46.7491381,519064867,,POINT (-46.7491381 -23.5638957)
-23.6756049,-46.7124698,532093622,traffic_signals,POINT (-46.7124698 -23.6756049)
-23.6935514,-46.7149392,534465244,,POINT (-46.7149392 -23.6935514)
-23.7066052,-46.7123179,534999257,,POINT (-46.7123179 -23.7066052)
-23.5798073,-46.709085,568216524,,POINT (-46.709085 -23.5798073)
-23.5784843,-46.7088785,568216619,,POINT (-46.7088785 -23.5784843)
-23.6384483,-46.7031801,601639659,,POINT (-46.7031801 -23.6384483)
-23.547233,-46.6370328,617798750,,POINT (-46.6370328 -23.547233)
-23.5462938,-46.6382921,617798751,,POINT (-46.6382921 -23.5462938)
-23.547845,-46.6400321,617887938,,POINT (-46.6400321 -23.547845)
-23.5651383,-46.5590523,667546051,traffic_signals,POINT (-46.5590523 -23.5651383)
-23.629885,-46.7079754,672861885,,POINT (-46.7079754 -23.629885)
-23.6709316,-46.712803,704692434,,POINT (-46.712803 -23.6709316)
-23.5688933,-46.7418111,775393189,,POINT (-46.7418111 -23.5688933)
-23.7055822,-46.712311,810797829,,POINT (-46.712311 -23.7055822)
-23.4923472,-46.7459137,831987124,,POINT (-46.7459137 -23.4923472)
-23.5897758,-46.635168,874266961,traffic_signals,POINT (-46.635168 -23.5897758)
-23.5852227,-46.7287456,887376570,traffic_signals,POINT (-46.7287456 -23.5852227)
-23.5851019,-46.7288359,887376574,traffic_signals,POINT (-46.7288359 -23.5851019)
-23.5278705,-46.6527182,929536010,,POINT (-46.6527182 -23.5278705)
-23.5342704,-46.6414688,929571260,,POINT (-46.6414688 -23.5342704)
-23.5268913,-46.648165,929571467,,POINT (-46.648165 -23.5268913)
-23.5648951,-46.7483067,931240967,,POINT (-46.7483067 -23.5648951)
-23.5811525,-46.7079268,935058094,,POINT (-46.7079268 -23.5811525)
-23.5812878,-46.7081235,935058263,,POINT (-46.7081235 -23.5812878)
-23.604137,-46.7472637,1004400250,,POINT (-46.7472637 -23.604137)
-23.5935005,-46.6395723,1067413047,crossing,POINT (-46.6395723 -23.5935005)
-23.5529578,-46.6346761,1113784382,traffic_signals,POINT (-46.6346761 -23.5529578)
-23.5529269,-46.6347803,1113784886,traffic_signals,POINT (-46.6347803 -23.5529269)
-23.5813295,-46.6849119,1389167208,,POINT (-46.6849119 -23.5813295)
-23.4986313,-46.7066773,1430567651,,POINT (-46.7066773 -23.4986313)
-23.5780959,-46.6406188,1544706321,traffic_signals,POINT (-46.6406188 -23.5780959)
-23.564002,-46.7492893,1583416635,traffic_signals,POINT (-46.7492893 -23.564002)
-23.5959375,-46.7459057,1584985685,,POINT (-46.7459057 -23.5959375)
-23.5849279,-46.745926,1595187363,,POINT (-46.745926 -23.5849279)
-23.5849936,-46.7461859,1595187365,,POINT (-46.7461859 -23.5849936)
-23.5847688,-46.7460019,1595187452,,POINT (-46.7460019 -23.5847688)
-23.56495,-46.7547853,1602492986,,POINT (-46.7547853 -23.56495)
-23.5684323,-46.7571246,1602639494,,POINT (-46.7571246 -23.5684323)
-23.5636375,-46.7523862,1604183587,,POINT (-46.7523862 -23.5636375)
-23.5644256,-46.7539664,1604183638,,POINT (-46.7539664 -23.5644256)
-23.5662374,-46.7524501,1604183763,,POINT (-46.7524501 -23.5662374)
-23.5647124,-46.754326,1604796626,,POINT (-46.754326 -23.5647124)
-23.5753002,-46.7648373,1612275007,,POINT (-46.7648373 -23.5753002)
-23.5802559,-46.7698608,1613377235,,POINT (-46.7698608 -23.5802559)
-23.5677088,-46.7574121,1614592954,,POINT (-46.7574121 -23.5677088)
-23.5678902,-46.7574091,1614592957,,POINT (-46.7574091 -23.5678902)
-23.5899222,-46.7563362,1635967308,,POINT (-46.7563362 -23.5899222)
-23.5903242,-46.7565795,1635967320,,POINT (-46.7565795 -23.5903242)
-23.5905154,-46.7571093,1635967330,,POINT (-46.7571093 -23.5905154)
-23.5905217,-46.7583562,1635967332,,POINT (-46.7583562 -23.5905217)
-23.590838,-46.7576033,1635967362,,POINT (-46.7576033 -23.590838)
-23.5909018,-46.7582805,1635967374,,POINT (-46.7582805 -23.5909018)
-23.5909388,-46.7569295,1635967375,,POINT (-46.7569295 -23.5909388)
-23.5913002,-46.7558345,1635967382,,POINT (-46.7558345 -23.5913002)
-23.5921805,-46.7575395,1635967407,,POINT (-46.7575395 -23.5921805)
-23.5922099,-46.7575882,1635967409,,POINT (-46.7575882 -23.5922099)
-23.5895591,-46.7581161,1636671377,,POINT (-46.7581161 -23.5895591)
-23.5889293,-46.7584139,1637181707,,POINT (-46.7584139 -23.5889293)
-23.5902843,-46.7573043,1637181738,,POINT (-46.7573043 -23.5902843)
-23.5904747,-46.7570024,1637181755,,POINT (-46.7570024 -23.5904747)
-23.5911422,-46.7556125,1637181911,,POINT (-46.7556125 -23.5911422)
-23.591159,-46.7544388,1637181913,,POINT (-46.7544388 -23.591159)
-23.5913061,-46.7542645,1637181942,,POINT (-46.7542645 -23.5913061)
-23.5913859,-46.7556812,1637181973,,POINT (-46.7556812 -23.5913859)
-23.5914402,-46.7546162,1637181996,,POINT (-46.7546162 -23.5914402)
-23.5917728,-46.7557093,1637182059,,POINT (-46.7557093 -23.5917728)
-23.592421,-46.7574508,1637182087,,POINT (-46.7574508 -23.592421)
-23.5925135,-46.7573906,1637182090,,POINT (-46.7573906 -23.5925135)
-23.531831,-46.7595545,1644274767,,POINT (-46.7595545 -23.531831)
-23.5801929,-46.7060663,1646038089,,POINT (-46.7060663 -23.5801929)
-23.5615228,-46.7645852,1698260222,,POINT (-46.7645852 -23.5615228)
-23.5584949,-46.7460181,1709245694,,POINT (-46.7460181 -23.5584949)
-23.5542599,-46.7428596,1710723695,,POINT (-46.7428596 -23.5542599)
-23.613701,-46.742473,1715575918,,POINT (-46.742473 -23.613701)
-23.536229,-46.6570733,1741782417,traffic_signals,POINT (-46.6570733 -23.536229)
-23.5677021,-46.6931478,1819457821,traffic_signals,POINT (-46.6931478 -23.5677021)
-23.5602807,-46.6777974,1832159351,traffic_signals,POINT (-46.6777974 -23.5602807)
-23.5270682,-46.7015677,1837045824,,POINT (-46.7015677 -23.5270682)
-23.5440433,-46.6607488,1849078725,,POINT (-46.6607488 -23.5440433)
-23.5532594,-46.6827319,1861171465,,POINT (-46.6827319 -23.5532594)
-23.6351154,-46.7015156,1872204280,traffic_signals,POINT (-46.7015156 -23.6351154)
-23.582516,-46.6378194,1942134054,traffic_signals,POINT (-46.6378194 -23.582516)
-23.5461387,-46.6626745,1952682661,,POINT (-46.6626745 -23.5461387)
-23.5341344,-46.6553982,1955792528,,POINT (-46.6553982 -23.5341344)
-23.5786091,-46.7088993,1956762231,,POINT (-46.7088993 -23.5786091)
-23.5744203,-46.7107084,1956811915,,POINT (-46.7107084 -23.5744203)
-23.553869,-46.6827067,1962733020,,POINT (-46.6827067 -23.553869)
-23.5369729,-46.6543459,1964889341,traffic_signals,POINT (-46.6543459 -23.5369729)
-23.5574901,-46.7624129,2077574624,,POINT (-46.7624129 -23.5574901)
-23.5578289,-46.7626359,2077574629,,POINT (-46.7626359 -23.5578289)
-23.5392855,-46.6476179,2140878078,,POINT (-46.6476179 -23.5392855)
-23.5495151,-46.6370492,2391020738,,POINT (-46.6370492 -23.5495151)
-23.5063547,-46.747632,2449670362,,POINT (-46.747632 -23.5063547)
-23.5283059,-46.6531412,2474967257,,POINT (-46.6531412 -23.5283059)
-23.7009792,-46.706156,2508169620,,POINT (-46.706156 -23.7009792)
-23.5623769,-46.5644785,2522772094,,POINT (-46.5644785 -23.5623769)
-23.5093976,-46.496677,2528656522,crossing,POINT (-46.496677 -23.5093976)
-23.5682475,-46.7574298,2535442659,,POINT (-46.7574298 -23.5682475)
-23.5683246,-46.7573036,2535442661,,POINT (-46.7573036 -23.5683246)
-23.5341668,-46.6454147,2537137817,crossing,POINT (-46.6454147 -23.5341668)
-23.5346458,-46.6450585,2537137854,,POINT (-46.6450585 -23.5346458)
-23.5759688,-46.7655236,2573762466,,POINT (-46.7655236 -23.5759688)
-23.5537389,-46.7430799,2573789894,,POINT (-46.7430799 -23.5537389)
-23.6144809,-46.7424467,2738423665,,POINT (-46.7424467 -23.6144809)
-23.5258969,-46.6312915,2768154177,traffic_signals,POINT (-46.6312915 -23.5258969)
-23.5070523,-46.7476527,2831916768,,POINT (-46.7476527 -23.5070523)
-23.5256923,-46.7190239,2858317534,,POINT (-46.7190239 -23.5256923)
-23.5255927,-46.7184507,2858317537,,POINT (-46.7184507 -23.5255927)
-23.5260235,-46.7190496,2858317547,,POINT (-46.7190496 -23.5260235)
-23.5261634,-46.719282,2858317553,,POINT (-46.719282 -23.5261634)
-23.5284857,-46.7200075,2858317911,,POINT (-46.7200075 -23.5284857)
-23.5474494,-46.6398086,3136061975,,POINT (-46.6398086 -23.5474494)
-23.5776001,-46.6596439,3315170400,,POINT (-46.6596439 -23.5776001)
-23.5774464,-46.6594776,3315170401,traffic_signals,POINT (-46.6594776 -23.5774464)
-23.5785319,-46.6593533,3317179767,,POINT (-46.6593533 -23.5785319)
-23.5782786,-46.6589477,3317179768,,POINT (-46.6589477 -23.5782786)
-23.6745418,-46.7150937,3354417139,,POINT (-46.7150937 -23.6745418)
-23.5478249,-46.7556329,3449150859,,POINT (-46.7556329 -23.5478249)
-23.5591266,-46.7475477,3449150863,crossing,POINT (-46.7475477 -23.5591266)
-23.6030609,-46.7485925,3685404552,,POINT (-46.7485925 -23.6030609)
-23.5494178,-46.6331777,3713147155,traffic_signals,POINT (-46.6331777 -23.5494178)
-23.5441464,-46.6345549,3738621507,,POINT (-46.6345549 -23.5441464)
-23.5443448,-46.6341468,3738626452,traffic_signals,POINT (-46.6341468 -23.5443448)
-23.5500724,-46.6341114,3757650387,traffic_signals,POINT (-46.6341114 -23.5500724)
-23.5583423,-46.5603285,3880322141,,POINT (-46.5603285 -23.5583423)
-23.6600531,-46.7901652,3894557212,,POINT (-46.7901652 -23.6600531)
-23.6605771,-46.7897106,3894557213,,POINT (-46.7897106 -23.6605771)
-23.5262228,-46.61166,3958003529,traffic_signals,POINT (-46.61166 -23.5262228)
-23.5670399,-46.7304054,3985320313,,POINT (-46.7304054 -23.5670399)
-23.5447787,-46.6359848,4007298377,,POINT (-46.6359848 -23.5447787)
-23.5557583,-46.6823641,4097830881,traffic_signals,POINT (-46.6823641 -23.5557583)
-23.6040155,-46.7473341,4108174092,,POINT (-46.7473341 -23.6040155)
-23.5570445,-46.7499301,4114915588,,POINT (-46.7499301 -23.5570445)
-23.5802804,-46.6561702,4167937330,,POINT (-46.6561702 -23.5802804)
-23.5257028,-46.6185726,4176896591,,POINT (-46.6185726 -23.5257028)
-23.5651359,-46.7481203,4187581724,,POINT (-46.7481203 -23.5651359)
-23.5653395,-46.7479346,4187581736,,POINT (-46.7479346 -23.5653395)
-23.5391091,-46.649206,4221682837,,POINT (-46.649206 -23.5391091)
-23.5241308,-46.7191811,4243513757,,POINT (-46.7191811 -23.5241308)
-23.5475799,-46.6368896,4247740324,traffic_signals,POINT (-46.6368896 -23.5475799)
-23.5479548,-46.6361897,4247740506,,POINT (-46.6361897 -23.5479548)
-23.5466388,-46.6381759,4251881389,,POINT (-46.6381759 -23.5466388)
-23.5597004,-46.6768197,4257981519,traffic_signals,POINT (-46.6768197 -23.5597004)
-23.4793381,-46.6957084,4314628485,,POINT (-46.6957084 -23.4793381)
-23.5257436,-46.7190522,4360214375,,POINT (-46.7190522 -23.5257436)
-23.5259709,-46.719089,4360214384,,POINT (-46.719089 -23.5259709)
-23.6275319,-46.7113824,4411605848,,POINT (-46.7113824 -23.6275319)
-23.5267336,-46.6898109,4638959856,,POINT (-46.6898109 -23.5267336)
-23.5272368,-46.6902693,4638959857,,POINT (-46.6902693 -23.5272368)
-23.5455393,-46.639303,4685687578,,POINT (-46.639303 -23.5455393)
-23.5575011,-46.6732075,4722483401,,POINT (-46.6732075 -23.5575011)
-23.705503,-46.7120597,5000964444,,POINT (-46.7120597 -23.705503)
-23.6916875,-46.71536,5013133874,,POINT (-46.71536 -23.6916875)
-23.5319553,-46.7595463,5316984653,,POINT (-46.7595463 -23.5319553)
-23.5308552,-46.7576871,5316984700,,POINT (-46.7576871 -23.5308552)
-23.5310751,-46.7569109,5316984711,,POINT (-46.7569109 -23.5310751)
-23.645385,-46.7586602,5628920093,,POINT (-46.7586602 -23.645385)
-23.5694798,-46.7433246,5638878626,,POINT (-46.7433246 -23.5694798)
-23.5614607,-46.5634485,6093463311,,POINT (-46.5634485 -23.5614607)
-23.5574749,-46.6731403,6359839113,,POINT (-46.6731403 -23.5574749)
-23.7056021,-46.7123797,6505068825,,POINT (-46.7123797 -23.7056021)
-23.7051008,-46.7141242,6505068838,,POINT (-46.7141242 -23.7051008)
-23.6658632,-46.7119216,6505106799,traffic_signals,POINT (-46.7119216 -23.6658632)
-23.5479966,-46.6428291,7284616870,,POINT (-46.6428291 -23.5479966)
-23.4793609,-46.695575,7299613910,,POINT (-46.695575 -23.4793609)
-23.8286841,-46.7233947,7762117912,,POINT (-46.7233947 -23.8286841)
-23.8284497,-46.723626,7762117914,,POINT (-46.723626 -23.8284497)
-23.6457088,-46.63459,247906682,,POINT (-46.63459 -23.6457088)
-23.5835885,-46.5043962,662714396,,POINT (-46.5043962 -23.5835885)
-23.5893004,-46.5068025,663895356,,POINT (-46.5068025 -23.5893004)
-23.5753328,-46.703013,935043933,,POINT (-46.703013 -23.5753328)
-23.6459593,-46.633606,1383421510,,POINT (-46.633606 -23.6459593)
-23.5727227,-46.7607881,1585214820,,POINT (-46.7607881 -23.5727227)
-23.5019204,-46.575351,1656846662,,POINT (-46.575351 -23.5019204)
-23.5801579,-46.5022583,1876046776,,POINT (-46.5022583 -23.5801579)
-23.5728978,-46.704692,1953903684,,POINT (-46.704692 -23.5728978)
-23.4998494,-46.572786,2585322121,,POINT (-46.572786 -23.4998494)
-23.6679765,-46.7378893,3259882179,traffic_signals,POINT (-46.7378893 -23.6679765)
-23.6678947,-46.7369565,3999455240,crossing,POINT (-46.7369565 -23.6678947)
-23.6628976,-46.7265172,4957268697,traffic_signals,POINT (-46.7265172 -23.6628976)
-23.66415,-46.7266816,4957269121,traffic_signals,POINT (-46.7266816 -23.66415)
-23.5415482,-46.7299441,6093207289,crossing,POINT (-46.7299441 -23.5415482)
-23.541446,-46.7300562,6093207290,,POINT (-46.7300562 -23.541446)
