y,x,osmid,highway,geometry
55.6670759,12.4916491,310379455,,POINT (12.4916491 55.6670759)
55.6678853,12.4919639,310379832,,POINT (12.4919639 55.6678853)
55.7011296,12.5493399,310536923,,POINT (12.5493399 55.7011296)
55.701633,12.5484502,310536924,,POINT (12.5484502 55.701633)
55.7044555,12.5217902,323046762,,POINT (12.5217902 55.7044555)
55.7150623,12.5785545,336229576,,POINT (12.5785545 55.7150623)
55.7150277,12.57836,336229580,,POINT (12.57836 55.7150277)
55.6209945,12.5737925,339559994,,POINT (12.5737925 55.6209945)
55.714061,12.5798479,340534859,,POINT (12.5798479 55.714061)
55.7126487,12.5800578,340535102,,POINT (12.5800578 55.7126487)
55.6674192,12.4929018,345658492,,POINT (12.4929018 55.6674192)
55.6731341,12.4918102,345663867,,POINT (12.4918102 55.6731341)
55.6910579,12.4836984,369340914,,POINT (12.4836984 55.6910579)
55.6670368,12.4904451,375760751,,POINT (12.4904451 55.6670368)
55.684117,12.513719,375765732,,POINT (12.513719 55.684117)
55.6594153,12.550827,393089027,,POINT (12.550827 55.6594153)
55.659372,12.5506233,393089028,,POINT (12.5506233 55.659372)
55.7146111,12.5434813,424561746,,POINT (12.5434813 55.7146111)
55.7164754,12.568195,430334271,,POINT (12.568195 55.7164754)
55.7162284,12.5692807,430336200,,POINT (12.5692807 55.7162284)
55.6400627,12.527289,435693470,,POINT (12.527289 55.6400627)
55.7125065,12.538242,455348235,,POINT (12.538242 55.7125065)
55.6706644,12.5882313,475165297,,POINT (12.5882313 55.6706644)
55.6704786,12.5879124,475166300,,POINT (12.5879124 55.6704786)
55.7048303,12.5732889,508049986,,POINT (12.5732889 55.7048303)
55.7082735,12.593875,528541462,,POINT (12.593875 55.7082735)
55.7077483,12.5937704,528541862,,POINT (12.5937704 55.7077483)
55.6854653,12.5650334,562654460,,POINT (12.5650334 55.6854653)
55.6434522,12.598224,564544827,,POINT (12.598224 55.6434522)
55.7133804,12.5404194,635707141,,POINT (12.5404194 55.7133804)
55.7133402,12.5403194,635707142,,POINT (12.5403194 55.7133402)
55.7128627,12.5410718,635707170,,POINT (12.5410718 55.7128627)
55.712823,12.5409721,635707171,,POINT (12.5409721 55.712823)
55.7124168,12.5437449,635742931,,POINT (12.5437449 55.7124168)
55.7044268,12.5218358,664674429,,POINT (12.5218358 55.7044268)
55.703707,12.5216071,664674433,,POINT (12.5216071 55.703707)
55.7036594,12.5219551,664674437,,POINT (12.5219551 55.7036594)
55.7030409,12.5235723,664674441,,POINT (12.5235723 55.7030409)
55.7032742,12.5229553,664688346,,POINT (12.5229553 55.7032742)
55.7035395,12.5222645,665667443,,POINT (12.5222645 55.7035395)
55.6201913,12.5734115,673971695,,POINT (12.5734115 55.6201913)
55.6171812,12.5727712,677318851,,POINT (12.5727712 55.6171812)
55.6174132,12.5728187,677318853,,POINT (12.5728187 55.6174132)
55.6190423,12.5731356,677318889,,POINT (12.5731356 55.6190423)
55.6856003,12.549082,706670488,,POINT (12.549082 55.6856003)
55.6853071,12.5489395,706730052,,POINT (12.5489395 55.6853071)
55.6957771,12.5401391,721492265,,POINT (12.5401391 55.6957771)
55.6957784,12.5403058,721492270,,POINT (12.5403058 55.6957784)
55.6958009,12.5401459,721492274,,POINT (12.5401459 55.6958009)
55.6958041,12.5402971,721492277,,POINT (12.5402971 55.6958041)
55.6958194,12.540174,721492278,,POINT (12.540174 55.6958194)
55.6958234,12.5402709,721492286,,POINT (12.5402709 55.6958234)
55.6946197,12.540163,721492292,,POINT (12.540163 55.6946197)
55.6946131,12.5404275,721492299,,POINT (12.5404275 55.6946131)
55.7017983,12.5771555,727392856,,POINT (12.5771555 55.7017983)
55.7029028,12.5766813,727392858,,POINT (12.5766813 55.7029028)
55.7018372,12.577395,727392859,,POINT (12.577395 55.7018372)
55.7021313,12.5766215,727392860,,POINT (12.5766215 55.7021313)
55.7025583,12.5759697,727392862,,POINT (12.5759697 55.7025583)
55.7008638,12.5740168,727392863,,POINT (12.5740168 55.7008638)
55.7011659,12.5734651,727392864,,POINT (12.5734651 55.7011659)
55.7005615,12.5745635,727392865,,POINT (12.5745635 55.7005615)
55.7018374,12.5772163,727392866,,POINT (12.5772163 55.7018374)
55.7013016,12.5733074,727392867,,POINT (12.5733074 55.7013016)
55.7026232,12.5771095,727392868,,POINT (12.5771095 55.7026232)
55.7022362,12.5764389,727392869,,POINT (12.5764389 55.7022362)
55.7009666,12.5738087,727392870,,POINT (12.5738087 55.7009666)
55.7022969,12.5769832,727392871,,POINT (12.5769832 55.7022969)
55.6302108,12.5876512,729813626,,POINT (12.5876512 55.6302108)
55.6296653,12.5878272,729813627,,POINT (12.5878272 55.6296653)
55.6302262,12.5901994,729813628,,POINT (12.5901994 55.6302262)
55.6304808,12.5902679,729813629,,POINT (12.5902679 55.6304808)
55.6320426,12.5878977,729813630,,POINT (12.5878977 55.6320426)
55.6315621,12.5883181,729813631,,POINT (12.5883181 55.6315621)
55.630706,12.5879695,729813632,,POINT (12.5879695 55.630706)
55.6322719,12.588411,729813633,,POINT (12.588411 55.6322719)
55.6293246,12.5913962,729813634,,POINT (12.5913962 55.6293246)
55.6295829,12.5914264,729813635,,POINT (12.5914264 55.6295829)
55.6301896,12.5904931,729813636,,POINT (12.5904931 55.6301896)
55.629715,12.592776,729813637,,POINT (12.592776 55.629715)
55.630225,12.5928436,729813638,,POINT (12.5928436 55.630225)
55.6311763,12.5927513,729813642,,POINT (12.5927513 55.6311763)
55.6315703,12.5927991,729813643,,POINT (12.5927991 55.6315703)
55.6318401,12.5928278,729813644,,POINT (12.5928278 55.6318401)
55.6745252,12.5823794,738986836,,POINT (12.5823794 55.6745252)
55.6748594,12.581988,738986838,,POINT (12.581988 55.6748594)
55.6646742,12.5652639,747283563,,POINT (12.5652639 55.6646742)
55.6654313,12.5669323,747283566,,POINT (12.5669323 55.6654313)
55.6663055,12.5688486,747283567,,POINT (12.5688486 55.6663055)
55.6674352,12.5713662,747283570,,POINT (12.5713662 55.6674352)
55.6676216,12.5717517,747487520,,POINT (12.5717517 55.6676216)
55.6679424,12.5723433,747487533,,POINT (12.5723433 55.6679424)
55.6651398,12.5663008,750556543,,POINT (12.5663008 55.6651398)
55.6646405,12.5652003,761504143,,POINT (12.5652003 55.6646405)
55.6646144,12.5651699,761504169,,POINT (12.5651699 55.6646144)
55.6738812,12.5831266,782419343,,POINT (12.5831266 55.6738812)
55.6311097,12.5757092,813545050,,POINT (12.5757092 55.6311097)
55.6676119,12.5717326,815757303,,POINT (12.5717326 55.6676119)
55.6657905,12.5677201,815757315,,POINT (12.5677201 55.6657905)
55.6677217,12.5719422,815757338,,POINT (12.5719422 55.6677217)
55.6675158,12.5715231,815757366,,POINT (12.5715231 55.6675158)
55.6678265,12.5721412,815757378,,POINT (12.5721412 55.6678265)
55.6662116,12.5578563,885845018,,POINT (12.5578563 55.6662116)
55.6910109,12.5234275,922567742,,POINT (12.5234275 55.6910109)
55.6906059,12.5247438,922567780,,POINT (12.5247438 55.6906059)
55.6906386,12.524775,922567943,,POINT (12.524775 55.6906386)
55.6818111,12.5250239,924629540,,POINT (12.5250239 55.6818111)
55.682019,12.5296416,924629550,,POINT (12.5296416 55.682019)
55.6818748,12.5279983,924629554,,POINT (12.5279983 55.6818748)
55.6817573,12.5274461,924629564,,POINT (12.5274461 55.6817573)
55.68197,12.5289718,924629567,,POINT (12.5289718 55.68197)
55.6817006,12.5256164,924629573,,POINT (12.5256164 55.6817006)
55.6816749,12.5262795,924629581,,POINT (12.5262795 55.6816749)
55.6710669,12.593969,927293729,,POINT (12.593969 55.6710669)
55.6702777,12.5925488,927293730,,POINT (12.5925488 55.6702777)
55.6821242,12.5309532,928203301,,POINT (12.5309532 55.6821242)
55.6817142,12.52552,928203390,,POINT (12.52552 55.6817142)
55.7082984,12.5608565,977313444,,POINT (12.5608565 55.7082984)
55.664798,12.5655396,991953468,,POINT (12.5655396 55.664798)
55.6874532,12.5241307,997547246,,POINT (12.5241307 55.6874532)
55.6879398,12.5223594,997554769,,POINT (12.5223594 55.6879398)
55.6878619,12.5224346,997554772,,POINT (12.5224346 55.6878619)
55.6877729,12.5227899,997554773,,POINT (12.5227899 55.6877729)
55.6816605,12.5260643,999581763,,POINT (12.5260643 55.6816605)
55.6817133,12.5267854,999581777,,POINT (12.5267854 55.6817133)
55.6818409,12.527906,999581785,,POINT (12.527906 55.6818409)
55.683247,12.5192304,1003079982,,POINT (12.5192304 55.683247)
55.6840926,12.5198724,1003079985,,POINT (12.5198724 55.6840926)
55.6723456,12.5963023,1015286458,,POINT (12.5963023 55.6723456)
55.6722797,12.5971521,1015286459,,POINT (12.5971521 55.6722797)
55.672062,12.5962583,1015286461,,POINT (12.5962583 55.672062)
55.6725481,12.5972127,1015286462,,POINT (12.5972127 55.6725481)
55.6726972,12.5968761,1015286466,,POINT (12.5968761 55.6726972)
55.6719396,12.5965427,1015286468,,POINT (12.5965427 55.6719396)
55.6726043,12.5965854,1015286469,,POINT (12.5965854 55.6726043)
55.6654484,12.4870939,1016024999,,POINT (12.4870939 55.6654484)
55.6657164,12.4872975,1016025028,,POINT (12.4872975 55.6657164)
55.6571754,12.4949891,1018840142,,POINT (12.4949891 55.6571754)
55.6466038,12.5950226,1029545372,,POINT (12.5950226 55.6466038)
55.6467229,12.5980452,1029545374,,POINT (12.5980452 55.6467229)
55.6470114,12.5949656,1029545378,,POINT (12.5949656 55.6470114)
55.6707622,12.4937869,1034039671,,POINT (12.4937869 55.6707622)
55.6666957,12.4900218,1035996940,,POINT (12.4900218 55.6666957)
55.6676244,12.4907971,1035996952,,POINT (12.4907971 55.6676244)
55.6682884,12.4929838,1035996962,,POINT (12.4929838 55.6682884)
55.6654938,12.489136,1035996966,,POINT (12.489136 55.6654938)
55.6654498,12.4891548,1035996972,,POINT (12.4891548 55.6654498)
55.6664772,12.4896337,1035996992,,POINT (12.4896337 55.6664772)
55.668776,12.4918237,1035996999,,POINT (12.4918237 55.668776)
55.6647582,12.4848971,1035997012,,POINT (12.4848971 55.6647582)
55.6678604,12.492229,1035997015,,POINT (12.492229 55.6678604)
55.6672532,12.4919793,1035997018,,POINT (12.4919793 55.6672532)
55.6656289,12.4910763,1035997026,,POINT (12.4910763 55.6656289)
55.6660922,12.4881213,1035997030,,POINT (12.4881213 55.6660922)
55.6672769,12.4918873,1035997033,,POINT (12.4918873 55.6672769)
55.6662345,12.4889111,1035997037,,POINT (12.4889111 55.6662345)
55.668011,12.491981,1035997064,,POINT (12.491981 55.668011)
55.6659515,12.4902982,1035997073,,POINT (12.4902982 55.6659515)
55.6678077,12.4908379,1035997084,,POINT (12.4908379 55.6678077)
55.6663724,12.4921476,1035997086,,POINT (12.4921476 55.6663724)
55.6671842,12.4927757,1035997094,,POINT (12.4927757 55.6671842)
55.6670239,12.4917217,1035997123,,POINT (12.4917217 55.6670239)
55.6650453,12.489471,1035997128,,POINT (12.489471 55.6650453)
55.6652085,12.4900783,1035997131,,POINT (12.4900783 55.6652085)
55.668126,12.490989,1035997133,,POINT (12.490989 55.668126)
55.6678411,12.4919982,1035997150,,POINT (12.4919982 55.6678411)
55.6653223,12.4870624,1035997154,,POINT (12.4870624 55.6653223)
55.6680725,12.4922278,1035997160,,POINT (12.4922278 55.6680725)
55.6654249,12.4886476,1035997183,,POINT (12.4886476 55.6654249)
55.6658843,12.4924978,1035997196,,POINT (12.4924978 55.6658843)
55.6685473,12.4914124,1035997201,,POINT (12.4914124 55.6685473)
55.667264,12.4917825,1035997217,,POINT (12.4917825 55.667264)
55.6657223,12.4900641,1035997241,,POINT (12.4900641 55.6657223)
55.6659637,12.4916232,1035997244,,POINT (12.4916232 55.6659637)
55.6685865,12.4929592,1035997268,,POINT (12.4929592 55.6685865)
55.6657606,12.4900092,1035997272,,POINT (12.4900092 55.6657606)
55.6663838,12.4894036,1035997297,,POINT (12.4894036 55.6663838)
55.665901,12.4904444,1035997303,,POINT (12.4904444 55.665901)
55.6680911,12.4921455,1035997313,,POINT (12.4921455 55.6680911)
55.6678045,12.4920928,1035997323,,POINT (12.4920928 55.6678045)
55.6674659,12.4907349,1035997330,,POINT (12.4907349 55.6674659)
55.6659065,12.4901004,1035997335,,POINT (12.4901004 55.6659065)
55.6671867,12.4905732,1035997362,,POINT (12.4905732 55.6671867)
55.6667589,12.4924978,1035997364,,POINT (12.4924978 55.6667589)
55.6671137,12.4916464,1035997367,,POINT (12.4916464 55.6671137)
55.6670104,12.4917915,1035997372,,POINT (12.4917915 55.6670104)
55.6659331,12.490404,1035997379,,POINT (12.490404 55.6659331)
55.6653659,12.4887528,1035997385,,POINT (12.4887528 55.6653659)
55.6676915,12.4880726,1036041661,,POINT (12.4880726 55.6676915)
55.6752908,12.5121141,1036311355,,POINT (12.5121141 55.6752908)
55.6707353,12.4938516,1036708891,,POINT (12.4938516 55.6707353)
55.6707875,12.4952662,1036708902,,POINT (12.4952662 55.6707875)
55.6707578,12.494626,1036708930,,POINT (12.494626 55.6707578)
55.6708098,12.493725,1036708935,,POINT (12.493725 55.6708098)
55.6328686,12.5880187,1038057215,,POINT (12.5880187 55.6328686)
55.6333689,12.5883384,1038057219,,POINT (12.5883384 55.6333689)
55.6333907,12.5881041,1038057223,,POINT (12.5881041 55.6333907)
55.6324084,12.5931858,1038057224,,POINT (12.5931858 55.6324084)
55.6329095,12.5932386,1038057293,,POINT (12.5932386 55.6329095)
55.6328502,12.5882579,1038057295,,POINT (12.5882579 55.6328502)
55.6741336,12.4917219,1038558018,,POINT (12.4917219 55.6741336)
55.674479,12.4916479,1038558024,,POINT (12.4916479 55.674479)
55.6676972,12.4908133,1044217998,,POINT (12.4908133 55.6676972)
55.6663208,12.4914289,1044218000,,POINT (12.4914289 55.6663208)
55.668177,12.4929888,1044218011,,POINT (12.4929888 55.668177)
55.6665197,12.4922935,1044218012,,POINT (12.4922935 55.6665197)
55.6666929,12.4905058,1044218015,,POINT (12.4905058 55.6666929)
55.6671292,12.4905241,1044218017,,POINT (12.4905241 55.6671292)
55.6673551,12.4928674,1044218019,,POINT (12.4928674 55.6673551)
55.6675384,12.4884358,1044218021,,POINT (12.4884358 55.6675384)
55.667067,12.4895985,1044218027,,POINT (12.4895985 55.667067)
55.6688276,12.4929287,1044218030,,POINT (12.4929287 55.6688276)
55.6588701,12.5474628,1049642739,,POINT (12.5474628 55.6588701)
55.6589742,12.5481384,1049642744,,POINT (12.5481384 55.6589742)
55.6590281,12.5484145,1049642747,,POINT (12.5484145 55.6590281)
55.6598138,12.5515882,1049642750,,POINT (12.5515882 55.6598138)
55.6601558,12.5533327,1049642763,,POINT (12.5533327 55.6601558)
55.6600365,12.5423047,1049642765,,POINT (12.5423047 55.6600365)
55.6598381,12.5515992,1049642770,,POINT (12.5515992 55.6598381)
55.6588219,12.5473349,1049642772,,POINT (12.5473349 55.6588219)
55.6597622,12.5514876,1049642775,,POINT (12.5514876 55.6597622)
55.655537,12.5380948,1050213876,traffic_signals,POINT (12.5380948 55.655537)
55.6616522,12.5475481,1051720346,,POINT (12.5475481 55.6616522)
55.6615448,12.5462995,1051720349,,POINT (12.5462995 55.6615448)
55.6615153,12.5461815,1051720352,,POINT (12.5461815 55.6615153)
55.6603888,12.542645,1051720353,,POINT (12.542645 55.6603888)
55.6606224,12.5442199,1051720355,,POINT (12.5442199 55.6606224)
55.6606967,12.5444381,1051720357,,POINT (12.5444381 55.6606967)
55.6605123,12.545672,1051720358,,POINT (12.545672 55.6605123)
55.6601509,12.5423694,1051720359,,POINT (12.5423694 55.6601509)
55.6609116,12.5453366,1051720364,,POINT (12.5453366 55.6609116)
55.6604077,12.5426933,1051720366,,POINT (12.5426933 55.6604077)
55.6617384,12.5479746,1051720367,,POINT (12.5479746 55.6617384)
55.6608072,12.5445802,1051720369,,POINT (12.5445802 55.6608072)
55.6607603,12.5444864,1051720371,,POINT (12.5444864 55.6607603)
55.6610975,12.5456791,1051720372,,POINT (12.5456791 55.6610975)
55.6617634,12.5483675,1051720374,,POINT (12.5483675 55.6617634)
55.6609123,12.5453876,1051720375,,POINT (12.5453876 55.6609123)
55.6608488,12.5455136,1051720378,,POINT (12.5455136 55.6608488)
55.6617067,12.5478726,1051720379,,POINT (12.5478726 55.6617067)
55.660413,12.5427402,1051720384,,POINT (12.5427402 55.660413)
55.6609017,12.5454412,1051720385,,POINT (12.5454412 55.6609017)
55.661684,12.5477788,1051720390,,POINT (12.5477788 55.661684)
55.6617589,12.5480738,1051720391,,POINT (12.5480738 55.6617589)
55.6616651,12.5476688,1051720392,,POINT (12.5476688 55.6616651)
55.6617664,12.5482119,1051720393,,POINT (12.5482119 55.6617664)
55.6605484,12.5436965,1051720395,,POINT (12.5436965 55.6605484)
55.6605892,12.5439852,1051720397,,POINT (12.5439852 55.6605892)
55.6606559,12.5443737,1051720402,,POINT (12.5443737 55.6606559)
55.6604959,12.5433258,1051720405,,POINT (12.5433258 55.6604959)
55.6601456,12.5430774,1051720407,,POINT (12.5430774 55.6601456)
55.6617498,12.548562,1051720408,,POINT (12.548562 55.6617498)
55.6615629,12.546447,1051720410,,POINT (12.546447 55.6615629)
55.6605025,12.5456031,1051720418,,POINT (12.5456031 55.6605025)
55.66021,12.5435337,1051720419,,POINT (12.5435337 55.66021)
55.6605068,12.5434031,1051720420,,POINT (12.5434031 55.6605068)
55.6607359,12.5444678,1051720422,,POINT (12.5444678 55.6607359)
55.6600574,12.5424617,1051720424,,POINT (12.5424617 55.6600574)
55.6605725,12.5438669,1051720432,,POINT (12.5438669 55.6605725)
55.6606355,12.544312,1051720434,,POINT (12.544312 55.6606355)
55.6614352,12.5460062,1051720436,,POINT (12.5460062 55.6614352)
55.6607943,12.5445212,1051720441,,POINT (12.5445212 55.6607943)
55.6610001,12.5455378,1051720443,,POINT (12.5455378 55.6610001)
55.6604412,12.5429394,1051720444,,POINT (12.5429394 55.6604412)
55.6609275,12.5437434,1051720445,,POINT (12.5437434 55.6609275)
55.6606417,12.544331,1051720447,,POINT (12.544331 55.6606417)
55.6611841,12.5457737,1051720448,,POINT (12.5457737 55.6611841)
55.6602765,12.5440041,1051720449,,POINT (12.5440041 55.6602765)
55.6603416,12.5444651,1051720450,,POINT (12.5444651 55.6603416)
55.6605775,12.5439026,1051720455,,POINT (12.5439026 55.6605775)
55.6609403,12.5454667,1051720458,,POINT (12.5454667 55.6609403)
55.6605303,12.5458073,1051720459,,POINT (12.5458073 55.6605303)
55.6603487,12.54259,1051720463,,POINT (12.54259 55.6603487)
55.6614744,12.5460782,1051720464,,POINT (12.5460782 55.6614744)
55.6608813,12.5454895,1051720465,,POINT (12.5454895 55.6608813)
55.6616317,12.5505897,1051782519,,POINT (12.5505897 55.6616317)
55.6616015,12.550308,1051782528,,POINT (12.550308 55.6616015)
55.6616302,12.5495876,1051782531,,POINT (12.5495876 55.6616302)
55.6601068,12.5531134,1051817902,,POINT (12.5531134 55.6601068)
55.6612244,12.5458089,1052049214,,POINT (12.5458089 55.6612244)
55.66005,12.542406,1052225563,,POINT (12.542406 55.66005)
55.6594653,12.5509727,1052300896,,POINT (12.5509727 55.6594653)
55.6606438,12.5549043,1052367665,,POINT (12.5549043 55.6606438)
55.6602339,12.5517956,1052554986,,POINT (12.5517956 55.6602339)
55.7233896,12.5420904,1054568708,,POINT (12.5420904 55.7233896)
55.7232313,12.5415104,1054568877,,POINT (12.5415104 55.7232313)
55.7230745,12.5409278,1054569036,,POINT (12.5409278 55.7230745)
55.7231244,12.5411104,1054569100,,POINT (12.5411104 55.7231244)
55.7228616,12.540936,1054587457,,POINT (12.540936 55.7228616)
55.7230438,12.5408841,1054587480,,POINT (12.5408841 55.7230438)
55.6300532,12.5828988,1057522269,,POINT (12.5828988 55.6300532)
55.6296255,12.5872847,1057522273,,POINT (12.5872847 55.6296255)
55.6293846,12.5826931,1057522314,,POINT (12.5826931 55.6293846)
55.6289835,12.5871774,1057522316,,POINT (12.5871774 55.6289835)
55.6291675,12.5851129,1057522326,,POINT (12.5851129 55.6291675)
55.6300113,12.5833283,1057526787,,POINT (12.5833283 55.6300113)
55.6286473,12.5834252,1057526793,,POINT (12.5834252 55.6286473)
55.6287198,12.5829131,1057526813,,POINT (12.5829131 55.6287198)
55.6293467,12.5831027,1057526815,,POINT (12.5831027 55.6293467)
55.6288625,12.5844528,1057526817,,POINT (12.5844528 55.6288625)
55.6288279,12.5849769,1057526819,,POINT (12.5849769 55.6288279)
55.6286774,12.5829614,1057526822,,POINT (12.5829614 55.6286774)
55.6273504,12.5875258,1057814648,,POINT (12.5875258 55.6273504)
55.622158,12.5887006,1057814651,,POINT (12.5887006 55.622158)
55.6241011,12.5911715,1057814653,,POINT (12.5911715 55.6241011)
55.6222619,12.5867952,1057814655,,POINT (12.5867952 55.6222619)
55.62485,12.5871772,1057814664,,POINT (12.5871772 55.62485)
55.6254792,12.5922201,1057814671,,POINT (12.5922201 55.6254792)
55.6275299,12.5924963,1057814672,,POINT (12.5924963 55.6275299)
55.6248189,12.5879609,1057814674,,POINT (12.5879609 55.6248189)
55.6283169,12.5926063,1057814676,,POINT (12.5926063 55.6283169)
55.6269384,12.5874746,1057814681,,POINT (12.5874746 55.6269384)
55.6252749,12.5872454,1057814682,,POINT (12.5872454 55.6252749)
55.6279534,12.5925527,1057814684,,POINT (12.5925527 55.6279534)
55.6216355,12.5867001,1057814687,,POINT (12.5867001 55.6216355)
55.6232807,12.5910745,1057814698,,POINT (12.5910745 55.6232807)
55.6271206,12.5924347,1057814707,,POINT (12.5924347 55.6271206)
55.6256994,12.5872993,1057814709,,POINT (12.5872993 55.6256994)
55.6217856,12.5876599,1057814711,,POINT (12.5876599 55.6217856)
55.6238962,12.5870401,1057814717,,POINT (12.5870401 55.6238962)
55.623253,12.5914799,1057814718,,POINT (12.5914799 55.623253)
55.6250546,12.5921644,1057814724,,POINT (12.5921644 55.6250546)
55.6283925,12.5923902,1057814733,,POINT (12.5923902 55.6283925)
55.626291,12.5923319,1057814734,,POINT (12.5923319 55.626291)
55.6228789,12.5907152,1057814738,,POINT (12.5907152 55.6228789)
55.626533,12.5874243,1057814740,,POINT (12.5874243 55.626533)
55.6225217,12.5897171,1057814753,,POINT (12.5897171 55.6225217)
55.6277657,12.5875773,1057814764,,POINT (12.5875773 55.6277657)
55.6258862,12.5922762,1057814765,,POINT (12.5922762 55.6258862)
55.6247871,12.5883069,1057814768,,POINT (12.5883069 55.6247871)
55.6243474,12.5871049,1057814772,,POINT (12.5871049 55.6243474)
55.62517,12.5895795,1057814775,,POINT (12.5895795 55.62517)
55.6283593,12.5925741,1057814778,,POINT (12.5925741 55.6283593)
55.6236937,12.5911044,1057814789,,POINT (12.5911044 55.6236937)
55.6218287,12.5867294,1057814792,,POINT (12.5867294 55.6218287)
55.6230891,12.5869208,1057814809,,POINT (12.5869208 55.6230891)
55.6226739,12.5868578,1057814813,,POINT (12.5868578 55.6226739)
55.6267096,12.5923862,1057814822,,POINT (12.5923862 55.6267096)
55.6231621,12.5915068,1057814823,,POINT (12.5915068 55.6231621)
55.6234977,12.5869828,1057814826,,POINT (12.5869828 55.6234977)
55.6280749,12.5899394,1057814828,,POINT (12.5899394 55.6280749)
55.6232257,12.5915175,1057814830,,POINT (12.5915175 55.6232257)
55.6245069,12.5920861,1057814841,,POINT (12.5920861 55.6245069)
55.6261086,12.5873607,1057814843,,POINT (12.5873607 55.6261086)
55.6235026,12.5869043,1058654634,,POINT (12.5869043 55.6235026)
55.6291968,12.5877544,1058767450,,POINT (12.5877544 55.6291968)
55.6291317,12.5901576,1058767464,,POINT (12.5901576 55.6291317)
55.6301966,12.5878442,1058767472,,POINT (12.5878442 55.6301966)
55.6320234,12.5880865,1058767478,,POINT (12.5880865 55.6320234)
55.6290348,12.5893986,1058767484,,POINT (12.5893986 55.6290348)
55.627644,12.5900841,1058774357,,POINT (12.5900841 55.627644)
55.6280669,12.5901464,1058774373,,POINT (12.5901464 55.6280669)
55.7123926,12.5881298,1061696026,,POINT (12.5881298 55.7123926)
55.6229405,12.5896048,1064135364,,POINT (12.5896048 55.6229405)
55.6233546,12.5897121,1064135367,,POINT (12.5897121 55.6233546)
55.6589191,12.4905094,1064268218,,POINT (12.4905094 55.6589191)
55.6199831,12.5799859,1064473460,,POINT (12.5799859 55.6199831)
55.6231516,12.585976,1064473469,,POINT (12.585976 55.6231516)
55.6210963,12.585742,1064473471,,POINT (12.585742 55.6210963)
55.6225182,12.5865234,1064473473,,POINT (12.5865234 55.6225182)
55.620569,12.5825545,1064473475,,POINT (12.5825545 55.620569)
55.6229259,12.5808798,1064473481,,POINT (12.5808798 55.6229259)
55.6222491,12.5833912,1064473493,,POINT (12.5833912 55.6222491)
55.6194445,12.5811404,1064473495,,POINT (12.5811404 55.6194445)
55.6226449,12.5835563,1064473503,,POINT (12.5835563 55.6226449)
55.623301,12.5842859,1064473505,,POINT (12.5842859 55.623301)
55.6233681,12.5835272,1064473506,,POINT (12.5835272 55.6233681)
55.6238658,12.586701,1064473511,,POINT (12.586701 55.6238658)
55.6209832,12.5826956,1064473512,,POINT (12.5826956 55.6209832)
55.6239071,12.586228,1064473513,,POINT (12.586228 55.6239071)
55.6224716,12.5807404,1064473514,,POINT (12.5807404 55.6224716)
55.6227957,12.5836854,1064473516,,POINT (12.5836854 55.6227957)
55.624149,12.5834983,1064473518,,POINT (12.5834983 55.624149)
55.6219369,12.5864549,1064473520,,POINT (12.5864549 55.6219369)
55.6197632,12.5820282,1064473527,,POINT (12.5820282 55.6197632)
55.6201,12.5829664,1064473528,,POINT (12.5829664 55.6201)
55.6204359,12.5839021,1064473529,,POINT (12.5839021 55.6204359)
55.6203892,12.5801125,1064473530,,POINT (12.5801125 55.6203892)
55.6240597,12.5845188,1064473531,,POINT (12.5845188 55.6240597)
55.6216345,12.5805009,1064473532,,POINT (12.5805009 55.6216345)
55.6212145,12.5803699,1064473533,,POINT (12.5803699 55.6212145)
55.6239849,12.5853613,1064473534,,POINT (12.5853613 55.6239849)
55.6220286,12.5806363,1064473544,,POINT (12.5806363 55.6220286)
55.61891,12.5796513,1064473545,,POINT (12.5796513 55.61891)
55.6244336,12.583452,1064473546,,POINT (12.583452 55.6244336)
55.6207704,12.5848341,1064473547,,POINT (12.5848341 55.6207704)
55.622208,12.5832402,1064473548,,POINT (12.5832402 55.622208)
55.6207977,12.58024,1064473549,,POINT (12.58024 55.6207977)
55.6232264,12.5851298,1064473559,,POINT (12.5851298 55.6232264)
55.6195676,12.5798563,1064473560,,POINT (12.5798563 55.6195676)
55.6262655,12.583747,1064480614,,POINT (12.583747 55.6262655)
55.6257325,12.5840282,1064480615,,POINT (12.5840282 55.6257325)
55.6252512,12.5837325,1064480616,,POINT (12.5837325 55.6252512)
55.6257449,12.5838866,1064480617,,POINT (12.5838866 55.6257449)
55.6254308,12.5816657,1064480618,,POINT (12.5816657 55.6254308)
55.6264181,12.581993,1064480619,,POINT (12.581993 55.6264181)
55.6252396,12.583876,1064480620,,POINT (12.583876 55.6252396)
55.6249401,12.5815155,1064480621,,POINT (12.5815155 55.6249401)
55.6261215,12.5854015,1064480622,,POINT (12.5854015 55.6261215)
55.6256192,12.5853225,1064480623,,POINT (12.5853225 55.6256192)
55.6245236,12.5863086,1064480624,,POINT (12.5863086 55.6245236)
55.6263984,12.5819313,1064480625,,POINT (12.5819313 55.6263984)
55.6257694,12.5836063,1064480626,,POINT (12.5836063 55.6257694)
55.6259273,12.581802,1064480627,,POINT (12.581802 55.6259273)
55.6249828,12.5868895,1064480628,,POINT (12.5868895 55.6249828)
55.6250194,12.58646,1064480629,,POINT (12.58646 55.6250194)
55.6251268,12.5852336,1064480631,,POINT (12.5852336 55.6251268)
55.6249992,12.5867204,1064526701,,POINT (12.5867204 55.6249992)
