y,x,osmid,highway,ref,geometry
48.2864334,16.4061232,224369670,,,POINT (16.4061232 48.2864334)
48.3016992,16.4269672,226049959,,,POINT (16.4269672 48.3016992)
48.169947,16.4099851,233352393,,,POINT (16.4099851 48.169947)
48.2118987,16.3556692,242132118,traffic_signals,,POINT (16.3556692 48.2118987)
48.2104737,16.5346131,246380500,,,POINT (16.5346131 48.2104737)
48.2103775,16.534893,246380561,,,POINT (16.534893 48.2103775)
48.2094264,16.5373807,246380680,,,POINT (16.5373807 48.2094264)
48.1357318,16.2807635,249848187,,,POINT (16.2807635 48.1357318)
48.1442299,16.3657477,252617160,,,POINT (16.3657477 48.1442299)
48.185575,16.3441508,253297897,crossing,,POINT (16.3441508 48.185575)
48.1490659,16.3098831,256437460,,,POINT (16.3098831 48.1490659)
48.2235457,16.3155682,256759864,,,POINT (16.3155682 48.2235457)
48.2114829,16.3555767,260604177,,,POINT (16.3555767 48.2114829)
48.2092374,16.3550924,260604298,traffic_signals,,POINT (16.3550924 48.2092374)
48.2078409,16.3552213,260604319,,,POINT (16.3552213 48.2078409)
48.2071312,16.3554605,260604320,,,POINT (16.3554605 48.2071312)
48.2069112,16.3555972,260604332,traffic_signals,,POINT (16.3555972 48.2069112)
48.2055932,16.3572143,260604333,,,POINT (16.3572143 48.2055932)
48.2050737,16.3579575,260604392,,,POINT (16.3579575 48.2050737)
48.2025208,16.3613644,260604463,traffic_signals,,POINT (16.3613644 48.2025208)
48.2061121,16.3565103,260604468,,,POINT (16.3565103 48.2061121)
48.2028461,16.3609147,260604469,,,POINT (16.3609147 48.2028461)
48.1768176,16.3148021,270064686,,,POINT (16.3148021 48.1768176)
48.1857661,16.3445514,270328319,,,POINT (16.3445514 48.1857661)
48.1879039,16.3134003,270328404,crossing,,POINT (16.3134003 48.1879039)
48.1767936,16.3149012,274238698,,,POINT (16.3149012 48.1767936)
48.2085634,16.3550956,277838148,,,POINT (16.3550956 48.2085634)
48.2086963,16.3549555,277838149,,,POINT (16.3549555 48.2086963)
48.2067945,16.3557135,277838150,,,POINT (16.3557135 48.2067945)
48.2061916,16.3566342,277838151,,,POINT (16.3566342 48.2061916)
48.2072083,16.3555833,277838152,,,POINT (16.3555833 48.2072083)
48.2086999,16.3550953,277838154,,,POINT (16.3550953 48.2086999)
48.2076141,16.3553,277838155,,,POINT (16.3553 48.2076141)
48.2038269,16.3596472,277843025,traffic_signals,,POINT (16.3596472 48.2038269)
48.2037718,16.3597291,277843029,,,POINT (16.3597291 48.2037718)
48.2051707,16.3580251,278891686,,,POINT (16.3580251 48.2051707)
48.2051153,16.3578894,278891688,,,POINT (16.3578894 48.2051153)
48.1879204,16.3637686,285825884,,,POINT (16.3637686 48.1879204)
48.1502781,16.3132249,285937803,,,POINT (16.3132249 48.1502781)
48.2095058,16.3088872,287215776,,,POINT (16.3088872 48.2095058)
48.2238639,16.3691766,290751060,,,POINT (16.3691766 48.2238639)
48.1875307,16.3629749,291219653,,,POINT (16.3629749 48.1875307)
48.1878888,16.3635476,291220174,,,POINT (16.3635476 48.1878888)
48.1877799,16.3633129,291220176,,,POINT (16.3633129 48.1877799)
48.1878455,16.3634338,291220226,,,POINT (16.3634338 48.1878455)
